timestamp,open,high,low,close,volume
2025-04-04 02:50:00+00:00,2.0631,2.0638,2.0559,2.0559,804395.0
2025-04-04 02:55:00+00:00,2.0559,2.0587,2.0519,2.0572,1447057.0
2025-04-04 03:00:00+00:00,2.0572,2.0617,2.0539,2.0543,1498199.0
2025-04-04 03:05:00+00:00,2.0543,2.0543,2.0461,2.0514,1626938.0
2025-04-04 03:10:00+00:00,2.0514,2.0536,2.0466,2.0525,1075867.0
2025-04-04 03:15:00+00:00,2.0525,2.0585,2.0455,2.0542,1705593.0
2025-04-04 03:20:00+00:00,2.0542,2.0579,2.0531,2.0572,358344.0
2025-04-04 03:25:00+00:00,2.0572,2.0574,2.0508,2.0526,557312.0
2025-04-04 03:30:00+00:00,2.0526,2.0532,2.0446,2.0496,966318.0
2025-04-04 03:35:00+00:00,2.0496,2.0509,2.0457,2.0475,499741.0
2025-04-04 03:40:00+00:00,2.0475,2.0512,2.0461,2.0512,486461.0
2025-04-04 03:45:00+00:00,2.0512,2.055,2.0495,2.0515,955394.0
2025-04-04 03:50:00+00:00,2.0515,2.0529,2.0488,2.05,1685225.0
2025-04-04 03:55:00+00:00,2.05,2.0519,2.0471,2.0488,920124.0
2025-04-04 04:00:00+00:00,2.0488,2.0521,2.0472,2.0482,733061.0
2025-04-04 04:05:00+00:00,2.0482,2.0496,2.042,2.0448,1150993.0
2025-04-04 04:10:00+00:00,2.0448,2.0464,2.041,2.0443,2047299.0
2025-04-04 04:15:00+00:00,2.0443,2.0471,2.0422,2.0468,868418.0
2025-04-04 04:20:00+00:00,2.0468,2.047,2.0409,2.0464,909215.0
2025-04-04 04:25:00+00:00,2.0464,2.0528,2.0459,2.0518,1000132.0
2025-04-04 04:30:00+00:00,2.0518,2.0562,2.0516,2.055,1427344.0
2025-04-04 04:35:00+00:00,2.055,2.0555,2.0505,2.0512,680821.0
2025-04-04 04:40:00+00:00,2.0512,2.0513,2.0468,2.0478,1373378.0
2025-04-04 04:45:00+00:00,2.0478,2.0517,2.0475,2.0493,849651.0
2025-04-04 04:50:00+00:00,2.0493,2.0497,2.0451,2.0457,880337.0
2025-04-04 04:55:00+00:00,2.0457,2.0475,2.0444,2.0451,400710.0
2025-04-04 05:00:00+00:00,2.0451,2.0509,2.0422,2.0433,1503980.0
2025-04-04 05:05:00+00:00,2.0433,2.0508,2.0424,2.0508,878743.0
2025-04-04 05:10:00+00:00,2.0508,2.0558,2.0508,2.0537,1177426.0
2025-04-04 05:15:00+00:00,2.0537,2.0584,2.0533,2.0543,1206249.0
2025-04-04 05:20:00+00:00,2.0543,2.0622,2.0542,2.0612,2012364.0
2025-04-04 05:25:00+00:00,2.0612,2.065,2.0607,2.063,1205736.0
2025-04-04 05:30:00+00:00,2.063,2.0656,2.0603,2.0633,1604318.0
2025-04-04 05:35:00+00:00,2.0633,2.0678,2.0619,2.0657,1145070.0
2025-04-04 05:40:00+00:00,2.0657,2.0686,2.0645,2.0684,2194092.0
2025-04-04 05:45:00+00:00,2.0684,2.07,2.0642,2.0662,1121597.0
2025-04-04 05:50:00+00:00,2.0662,2.0697,2.0646,2.0659,1237221.0
2025-04-04 05:55:00+00:00,2.0659,2.0736,2.065,2.0735,1529930.0
2025-04-04 06:00:00+00:00,2.0735,2.0767,2.0709,2.0726,2082780.0
2025-04-04 06:05:00+00:00,2.0726,2.0761,2.0713,2.0747,1350416.0
2025-04-04 06:10:00+00:00,2.0747,2.0751,2.0665,2.0706,4512142.0
2025-04-04 06:15:00+00:00,2.0706,2.0715,2.064,2.0669,1912645.0
2025-04-04 06:20:00+00:00,2.0669,2.0683,2.0643,2.0659,949982.0
2025-04-04 06:25:00+00:00,2.0659,2.0702,2.065,2.0657,680014.0
2025-04-04 06:30:00+00:00,2.0657,2.0682,2.0605,2.0607,1149745.0
2025-04-04 06:35:00+00:00,2.0607,2.0613,2.0578,2.059,1195488.0
2025-04-04 06:40:00+00:00,2.059,2.0593,2.0559,2.0571,739667.0
2025-04-04 06:45:00+00:00,2.0571,2.0607,2.0529,2.054,883933.0
2025-04-04 06:50:00+00:00,2.054,2.0564,2.0526,2.0554,856663.0
2025-04-04 06:55:00+00:00,2.0554,2.0561,2.0521,2.0531,811303.0
2025-04-04 07:00:00+00:00,2.0531,2.0628,2.0531,2.0589,1662285.0
2025-04-04 07:05:00+00:00,2.0589,2.067,2.0568,2.0662,1630051.0
2025-04-04 07:10:00+00:00,2.0662,2.0708,2.0633,2.0694,2365951.0
2025-04-04 07:15:00+00:00,2.0694,2.0722,2.0659,2.0673,1617207.0
2025-04-04 07:20:00+00:00,2.0673,2.0714,2.0662,2.0694,699290.0
2025-04-04 07:25:00+00:00,2.0694,2.0749,2.0668,2.071,1166951.0
2025-04-04 07:30:00+00:00,2.071,2.0855,2.0674,2.0837,7147787.0
2025-04-04 07:35:00+00:00,2.0837,2.0877,2.0781,2.0838,6498810.0
2025-04-04 07:40:00+00:00,2.0838,2.0845,2.0776,2.0821,3319690.0
2025-04-04 07:45:00+00:00,2.0821,2.0914,2.0821,2.0883,3678080.0
2025-04-04 07:50:00+00:00,2.0883,2.0942,2.0882,2.0903,4262543.0
2025-04-04 07:55:00+00:00,2.0903,2.0917,2.0868,2.0891,1276932.0
2025-04-04 08:00:00+00:00,2.0891,2.0992,2.0891,2.0908,4236264.0
2025-04-04 08:05:00+00:00,2.0908,2.0952,2.0878,2.0919,3083268.0
2025-04-04 08:10:00+00:00,2.0919,2.0945,2.0878,2.0912,1651817.0
2025-04-04 08:15:00+00:00,2.0912,2.1021,2.0908,2.0987,3580623.0
2025-04-04 08:20:00+00:00,2.0987,2.1016,2.0934,2.0943,2471094.0
2025-04-04 08:25:00+00:00,2.0943,2.098,2.0916,2.0923,2302027.0
2025-04-04 08:30:00+00:00,2.0923,2.096,2.0903,2.0903,1702308.0
2025-04-04 08:35:00+00:00,2.0903,2.0921,2.0873,2.0909,1851470.0
2025-04-04 08:40:00+00:00,2.0909,2.0951,2.089,2.0943,1313784.0
2025-04-04 08:45:00+00:00,2.0943,2.1,2.0936,2.0997,1533855.0
2025-04-04 08:50:00+00:00,2.0997,2.0997,2.0948,2.097,1638554.0
2025-04-04 08:55:00+00:00,2.097,2.0973,2.0923,2.0934,1246248.0
2025-04-04 09:00:00+00:00,2.0934,2.0964,2.0886,2.089,1855738.0
2025-04-04 09:05:00+00:00,2.089,2.0929,2.0855,2.0902,1953208.0
2025-04-04 09:10:00+00:00,2.0902,2.092,2.0869,2.0889,833564.0
2025-04-04 09:15:00+00:00,2.0889,2.0932,2.0886,2.0918,759696.0
2025-04-04 09:20:00+00:00,2.0918,2.0937,2.0877,2.089,751981.0
2025-04-04 09:25:00+00:00,2.089,2.0895,2.0854,2.0867,1010684.0
2025-04-04 09:30:00+00:00,2.0867,2.0876,2.0833,2.0855,1349679.0
2025-04-04 09:35:00+00:00,2.0855,2.0891,2.0851,2.089,1458632.0
2025-04-04 09:40:00+00:00,2.089,2.0932,2.0888,2.092,899183.0
2025-04-04 09:45:00+00:00,2.092,2.095,2.0889,2.0942,1194931.0
2025-04-04 09:50:00+00:00,2.0942,2.0951,2.0907,2.0916,853424.0
2025-04-04 09:55:00+00:00,2.0916,2.0952,2.0904,2.093,909728.0
2025-04-04 10:00:00+00:00,2.093,2.0982,2.0909,2.0954,1602743.0
2025-04-04 10:05:00+00:00,2.0954,2.0963,2.0783,2.0783,5096961.0
2025-04-04 10:10:00+00:00,2.0783,2.0806,2.0719,2.0731,4583601.0
2025-04-04 10:15:00+00:00,2.0731,2.0813,2.0673,2.0709,5067534.0
2025-04-04 10:20:00+00:00,2.0709,2.0727,2.0567,2.0652,8605782.0
2025-04-04 10:25:00+00:00,2.0652,2.0659,2.0581,2.0584,5056518.0
2025-04-04 10:30:00+00:00,2.0584,2.0675,2.0565,2.0598,3782167.0
2025-04-04 10:35:00+00:00,2.0598,2.0655,2.0593,2.0649,1252519.0
2025-04-04 10:40:00+00:00,2.0649,2.0665,2.049,2.0492,3106628.0
2025-04-04 10:45:00+00:00,2.0492,2.0563,2.0457,2.0528,4213164.0
2025-04-04 10:50:00+00:00,2.0528,2.0539,2.0402,2.043,5342231.0
2025-04-04 10:55:00+00:00,2.043,2.0475,2.0404,2.0463,3046609.0
2025-04-04 11:00:00+00:00,2.0463,2.0522,2.0454,2.0473,2864704.0
2025-04-04 11:05:00+00:00,2.0473,2.0488,2.038,2.041,4570489.0
2025-04-04 11:10:00+00:00,2.041,2.0428,2.0341,2.0352,3208010.0
2025-04-04 11:15:00+00:00,2.0352,2.0442,2.0294,2.0401,3782100.0
2025-04-04 11:20:00+00:00,2.0401,2.0411,2.0315,2.035,2053185.0
2025-04-04 11:25:00+00:00,2.035,2.0365,2.0159,2.0206,6088141.0
2025-04-04 11:30:00+00:00,2.0206,2.03,2.0144,2.0275,7893090.0
2025-04-04 11:35:00+00:00,2.0275,2.0333,2.0231,2.0307,4229037.0
2025-04-04 11:40:00+00:00,2.0307,2.0309,2.0222,2.0229,2233193.0
2025-04-04 11:45:00+00:00,2.0229,2.037,2.0222,2.0338,3270165.0
2025-04-04 11:50:00+00:00,2.0338,2.0414,2.0323,2.0413,3182031.0
2025-04-04 11:55:00+00:00,2.0413,2.0479,2.0363,2.0462,5489051.0
2025-04-04 12:00:00+00:00,2.0462,2.0495,2.04,2.041,4653110.0
2025-04-04 12:05:00+00:00,2.041,2.0426,2.0367,2.0391,2355650.0
2025-04-04 12:10:00+00:00,2.0391,2.0445,2.0375,2.0426,1432638.0
2025-04-04 12:15:00+00:00,2.0426,2.0536,2.0421,2.0454,5136156.0
2025-04-04 12:20:00+00:00,2.0454,2.0479,2.0368,2.0381,2764063.0
2025-04-04 12:25:00+00:00,2.0381,2.0477,2.0381,2.0455,1680162.0
2025-04-04 12:30:00+00:00,2.0455,2.0816,2.043,2.0609,21902576.0
2025-04-04 12:35:00+00:00,2.0609,2.0628,2.0408,2.0478,7965890.0
2025-04-04 12:40:00+00:00,2.0478,2.0618,2.0457,2.0586,4925564.0
2025-04-04 12:45:00+00:00,2.0586,2.061,2.0513,2.0584,4660033.0
2025-04-04 12:50:00+00:00,2.0584,2.0652,2.0516,2.0614,4095996.0
2025-04-04 12:55:00+00:00,2.0614,2.0675,2.0582,2.0671,3760319.0
2025-04-04 13:00:00+00:00,2.0671,2.0827,2.0625,2.0781,6370413.0
2025-04-04 13:05:00+00:00,2.0781,2.0799,2.0636,2.0637,3909795.0
2025-04-04 13:10:00+00:00,2.0637,2.0656,2.0587,2.0647,3465880.0
2025-04-04 13:15:00+00:00,2.0647,2.0679,2.0607,2.0639,2656151.0
2025-04-04 13:20:00+00:00,2.0639,2.0656,2.0596,2.0645,1935133.0
2025-04-04 13:25:00+00:00,2.0645,2.0648,2.0494,2.0523,4257775.0
2025-04-04 13:30:00+00:00,2.0523,2.0613,2.0409,2.0493,6840354.0
2025-04-04 13:35:00+00:00,2.0493,2.0522,2.041,2.0479,4656887.0
2025-04-04 13:40:00+00:00,2.0479,2.0503,2.0398,2.0462,2121931.0
2025-04-04 13:45:00+00:00,2.0462,2.0639,2.043,2.0526,4823872.0
2025-04-04 13:50:00+00:00,2.0526,2.0847,2.0518,2.0835,7387720.0
2025-04-04 13:55:00+00:00,2.0835,2.1624,2.0827,2.1177,45448474.0
2025-04-04 14:00:00+00:00,2.1177,2.1376,2.1,2.1073,21884872.0
2025-04-04 14:05:00+00:00,2.1073,2.1123,2.0875,2.0901,12761778.0
2025-04-04 14:10:00+00:00,2.0901,2.108,2.0823,2.1044,8822238.0
2025-04-04 14:15:00+00:00,2.1044,2.117,2.0877,2.1108,8116658.0
2025-04-04 14:20:00+00:00,2.1108,2.1146,2.1014,2.1046,7142421.0
2025-04-04 14:25:00+00:00,2.1046,2.1149,2.0993,2.1038,7034758.0
2025-04-04 14:30:00+00:00,2.1038,2.1155,2.1025,2.1035,6790135.0
2025-04-04 14:35:00+00:00,2.1035,2.1099,2.0965,2.1014,5641381.0
2025-04-04 14:40:00+00:00,2.1014,2.1052,2.0919,2.0948,3684041.0
2025-04-04 14:45:00+00:00,2.0948,2.0997,2.0812,2.0814,7541598.0
2025-04-04 14:50:00+00:00,2.0814,2.1044,2.0766,2.0988,10239457.0
2025-04-04 14:55:00+00:00,2.0988,2.1119,2.0964,2.1048,3988345.0
2025-04-04 15:00:00+00:00,2.1048,2.1421,2.1027,2.1399,16956607.0
2025-04-04 15:05:00+00:00,2.1399,2.144,2.1225,2.1279,13095032.0
2025-04-04 15:10:00+00:00,2.1279,2.1476,2.127,2.1426,9843094.0
2025-04-04 15:15:00+00:00,2.1426,2.1509,2.1357,2.1368,10712939.0
2025-04-04 15:20:00+00:00,2.1368,2.1466,2.1318,2.1414,5168652.0
2025-04-04 15:25:00+00:00,2.1414,2.1414,2.1258,2.1364,6558312.0
2025-04-04 15:30:00+00:00,2.1364,2.1529,2.1355,2.1444,7644457.0
2025-04-04 15:35:00+00:00,2.1444,2.1478,2.1198,2.1266,9740156.0
2025-04-04 15:40:00+00:00,2.1266,2.1371,2.1178,2.1284,6321358.0
2025-04-04 15:45:00+00:00,2.1284,2.1388,2.1225,2.1348,3825163.0
2025-04-04 15:50:00+00:00,2.1348,2.1407,2.1276,2.1285,3503653.0
2025-04-04 15:55:00+00:00,2.1285,2.1365,2.1193,2.1215,4971742.0
2025-04-04 16:00:00+00:00,2.1215,2.1288,2.1164,2.1182,4961046.0
2025-04-04 16:05:00+00:00,2.1182,2.1333,2.1178,2.1199,3406053.0
2025-04-04 16:10:00+00:00,2.1199,2.1364,2.116,2.1268,5979329.0
2025-04-04 16:15:00+00:00,2.1268,2.1298,2.1124,2.1181,3887928.0
2025-04-04 16:20:00+00:00,2.1181,2.1196,2.1022,2.1069,5939567.0
2025-04-04 16:25:00+00:00,2.1069,2.1084,2.0993,2.1078,5631305.0
2025-04-04 16:30:00+00:00,2.1078,2.1111,2.0977,2.0977,4553068.0
2025-04-04 16:35:00+00:00,2.0977,2.1103,2.0975,2.108,4482820.0
2025-04-04 16:40:00+00:00,2.108,2.1116,2.1048,2.1061,2093464.0
2025-04-04 16:45:00+00:00,2.1061,2.1149,2.103,2.1139,2912874.0
2025-04-04 16:50:00+00:00,2.1139,2.1186,2.1101,2.1134,4023650.0
2025-04-04 16:55:00+00:00,2.1134,2.1246,2.1124,2.1174,4562757.0
2025-04-04 17:00:00+00:00,2.1174,2.1233,2.1133,2.1194,3644307.0
2025-04-04 17:05:00+00:00,2.1194,2.1228,2.1134,2.1135,2496938.0
2025-04-04 17:10:00+00:00,2.1135,2.1137,2.1057,2.109,2362729.0
2025-04-04 17:15:00+00:00,2.109,2.1105,2.0992,2.107,3329669.0
2025-04-04 17:20:00+00:00,2.107,2.1174,2.1067,2.1174,3929819.0
2025-04-04 17:25:00+00:00,2.1174,2.1233,2.1174,2.1175,3048426.0
2025-04-04 17:30:00+00:00,2.1175,2.122,2.1111,2.1207,4618954.0
2025-04-04 17:35:00+00:00,2.1207,2.1357,2.12,2.1339,5589540.0
2025-04-04 17:40:00+00:00,2.1339,2.1398,2.1261,2.1273,4460182.0
2025-04-04 17:45:00+00:00,2.1273,2.1465,2.1259,2.1442,7295019.0
2025-04-04 17:50:00+00:00,2.1442,2.1449,2.136,2.1369,2890313.0
2025-04-04 17:55:00+00:00,2.1369,2.1417,2.1349,2.1403,2476664.0
2025-04-04 18:00:00+00:00,2.1403,2.144,2.1346,2.1373,4003140.0
2025-04-04 18:05:00+00:00,2.1373,2.1389,2.1298,2.132,2597012.0
2025-04-04 18:10:00+00:00,2.132,2.134,2.129,2.1298,1163506.0
2025-04-04 18:15:00+00:00,2.1298,2.1323,2.1261,2.1272,1233738.0
2025-04-04 18:20:00+00:00,2.1272,2.1304,2.1229,2.1269,2261325.0
2025-04-04 18:25:00+00:00,2.1269,2.1287,2.1216,2.1254,1120851.0
2025-04-04 18:30:00+00:00,2.1254,2.1308,2.122,2.1246,1171607.0
2025-04-04 18:35:00+00:00,2.1246,2.1296,2.1194,2.1226,2023325.0
2025-04-04 18:40:00+00:00,2.1226,2.1269,2.1188,2.12,1736626.0
2025-04-04 18:45:00+00:00,2.12,2.127,2.1164,2.1243,1887218.0
2025-04-04 18:50:00+00:00,2.1243,2.1267,2.1198,2.1241,1300348.0
2025-04-04 18:55:00+00:00,2.1241,2.1261,2.1151,2.1183,1095160.0
2025-04-04 19:00:00+00:00,2.1183,2.1225,2.1129,2.1212,1239144.0
2025-04-04 19:05:00+00:00,2.1212,2.1214,2.1157,2.1208,1117104.0
2025-04-04 19:10:00+00:00,2.1208,2.1353,2.1199,2.1333,2736820.0
2025-04-04 19:15:00+00:00,2.1333,2.1337,2.1258,2.128,1240898.0
2025-04-04 19:20:00+00:00,2.128,2.1337,2.1279,2.1328,1338765.0
2025-04-04 19:25:00+00:00,2.1328,2.1345,2.1272,2.1284,594738.0
2025-04-04 19:30:00+00:00,2.1284,2.1363,2.1273,2.1354,1236884.0
2025-04-04 19:35:00+00:00,2.1354,2.1355,2.1248,2.1293,1870695.0
2025-04-04 19:40:00+00:00,2.1293,2.1308,2.126,2.1292,768440.0
2025-04-04 19:45:00+00:00,2.1292,2.1337,2.1248,2.1253,1283673.0
2025-04-04 19:50:00+00:00,2.1253,2.1258,2.1215,2.1244,1902713.0
2025-04-04 19:55:00+00:00,2.1244,2.1283,2.1218,2.1273,727715.0
2025-04-04 20:00:00+00:00,2.1273,2.1325,2.1244,2.1269,2548295.0
2025-04-04 20:05:00+00:00,2.1269,2.1321,2.1266,2.1274,1019575.0
2025-04-04 20:10:00+00:00,2.1274,2.1279,2.1202,2.1233,1425640.0
2025-04-04 20:15:00+00:00,2.1233,2.1242,2.1111,2.1147,1979935.0
2025-04-04 20:20:00+00:00,2.1147,2.1196,2.1136,2.1189,1612814.0
2025-04-04 20:25:00+00:00,2.1189,2.1234,2.1167,2.1218,619021.0
2025-04-04 20:30:00+00:00,2.1218,2.1297,2.12,2.1275,1494567.0
