timestamp,open,high,low,close,volume
2025-05-30 08:00:00+00:00,0.20418,0.20513,0.20328,0.20439,28988520.0
2025-05-30 08:15:00+00:00,0.20439,0.20545,0.20373,0.20525,22901944.0
2025-05-30 08:30:00+00:00,0.20525,0.20582,0.20397,0.20461,19425717.0
2025-05-30 08:45:00+00:00,0.20461,0.20523,0.20409,0.2041,9979339.0
2025-05-30 09:00:00+00:00,0.2041,0.20477,0.20339,0.20387,23345124.0
2025-05-30 09:15:00+00:00,0.20387,0.20488,0.20359,0.20419,11164694.0
2025-05-30 09:30:00+00:00,0.20419,0.20438,0.20142,0.20264,89662925.0
2025-05-30 09:45:00+00:00,0.20264,0.20499,0.20255,0.20468,38680399.0
2025-05-30 10:00:00+00:00,0.20468,0.20519,0.20346,0.20358,21144042.0
2025-05-30 10:15:00+00:00,0.20358,0.20471,0.20327,0.20456,13168665.0
2025-05-30 10:30:00+00:00,0.20456,0.2048,0.20398,0.20406,10611461.0
2025-05-30 10:45:00+00:00,0.20406,0.20526,0.20396,0.2051,23154281.0
2025-05-30 11:00:00+00:00,0.2051,0.20554,0.20462,0.20465,17117698.0
2025-05-30 11:15:00+00:00,0.20465,0.2054,0.20425,0.20435,18121575.0
2025-05-30 11:30:00+00:00,0.20435,0.20498,0.20417,0.20421,11760928.0
2025-05-30 11:45:00+00:00,0.20421,0.20557,0.20417,0.20493,15359110.0
2025-05-30 12:00:00+00:00,0.20493,0.20535,0.20281,0.20313,42536442.0
2025-05-30 12:15:00+00:00,0.20313,0.20388,0.20221,0.20339,49154575.0
2025-05-30 12:30:00+00:00,0.20339,0.20517,0.20322,0.20501,33226242.0
2025-05-30 12:45:00+00:00,0.20501,0.20578,0.20442,0.20443,26514099.0
2025-05-30 13:00:00+00:00,0.20443,0.20524,0.20361,0.20376,20389472.0
2025-05-30 13:15:00+00:00,0.20376,0.20396,0.20276,0.20374,38459709.0
2025-05-30 13:30:00+00:00,0.20374,0.20436,0.20307,0.20388,18564097.0
2025-05-30 13:45:00+00:00,0.20388,0.20429,0.20163,0.20196,34841500.0
2025-05-30 14:00:00+00:00,0.20196,0.20323,0.20167,0.20251,34468587.0
2025-05-30 14:15:00+00:00,0.20251,0.20292,0.20073,0.20137,43279361.0
2025-05-30 14:30:00+00:00,0.20137,0.20334,0.20116,0.2029,33938796.0
2025-05-30 14:45:00+00:00,0.2029,0.203,0.20135,0.20217,21558982.0
2025-05-30 15:00:00+00:00,0.20217,0.20349,0.20208,0.20298,20647483.0
2025-05-30 15:15:00+00:00,0.20298,0.20403,0.20226,0.20374,21514020.0
2025-05-30 15:30:00+00:00,0.20374,0.20404,0.20249,0.20314,16921920.0
2025-05-30 15:45:00+00:00,0.20314,0.20329,0.20182,0.20194,15599809.0
2025-05-30 16:00:00+00:00,0.20194,0.20271,0.20127,0.20192,18073672.0
2025-05-30 16:15:00+00:00,0.20192,0.20194,0.19849,0.19886,111713659.0
2025-05-30 16:30:00+00:00,0.19886,0.19899,0.19305,0.19712,345968811.0
2025-05-30 16:45:00+00:00,0.19712,0.19712,0.19518,0.19626,55065400.0
2025-05-30 17:00:00+00:00,0.19626,0.19848,0.1961,0.19718,63099608.0
2025-05-30 17:15:00+00:00,0.19718,0.19779,0.19639,0.19665,26411939.0
2025-05-30 17:30:00+00:00,0.19665,0.1978,0.19623,0.19685,25879135.0
2025-05-30 17:45:00+00:00,0.19685,0.19719,0.19624,0.19692,21714850.0
2025-05-30 18:00:00+00:00,0.19692,0.19871,0.19681,0.19812,27032827.0
2025-05-30 18:15:00+00:00,0.19812,0.20001,0.19809,0.19975,41761842.0
2025-05-30 18:30:00+00:00,0.19975,0.20012,0.19908,0.19975,25255161.0
2025-05-30 18:45:00+00:00,0.19975,0.20035,0.19953,0.20018,17017438.0
2025-05-30 19:00:00+00:00,0.20018,0.20068,0.19954,0.20012,22796328.0
2025-05-30 19:15:00+00:00,0.20012,0.20102,0.20007,0.20082,14105213.0
2025-05-30 19:30:00+00:00,0.20082,0.20115,0.20021,0.20065,9585614.0
2025-05-30 19:45:00+00:00,0.20065,0.20091,0.20006,0.20029,14873235.0
2025-05-30 20:00:00+00:00,0.20029,0.20041,0.19924,0.19976,50698189.0
2025-05-30 20:15:00+00:00,0.19976,0.20045,0.19943,0.19951,14566913.0
2025-05-30 20:30:00+00:00,0.19951,0.20019,0.19875,0.20015,42513753.0
2025-05-30 20:45:00+00:00,0.20015,0.20052,0.19909,0.1993,18120119.0
2025-05-30 21:00:00+00:00,0.1993,0.19995,0.19906,0.1997,11223556.0
2025-05-30 21:15:00+00:00,0.1997,0.20028,0.19965,0.19986,5573474.0
2025-05-30 21:30:00+00:00,0.19986,0.20034,0.19851,0.19864,25100358.0
2025-05-30 21:45:00+00:00,0.19864,0.19914,0.19809,0.19866,11827555.0
2025-05-30 22:00:00+00:00,0.19866,0.19915,0.19807,0.19861,17611134.0
2025-05-30 22:15:00+00:00,0.19861,0.19863,0.19653,0.1967,40322594.0
2025-05-30 22:30:00+00:00,0.1967,0.1968,0.19372,0.19382,47736543.0
2025-05-30 22:45:00+00:00,0.19382,0.19563,0.19194,0.19206,97537087.0
2025-05-30 23:00:00+00:00,0.19206,0.19419,0.19083,0.19282,92871381.0
2025-05-30 23:15:00+00:00,0.19282,0.19366,0.19046,0.1919,68294860.0
2025-05-30 23:30:00+00:00,0.1919,0.19374,0.19162,0.19281,53176799.0
2025-05-30 23:45:00+00:00,0.19281,0.19388,0.19259,0.19346,24397683.0
2025-05-31 00:00:00+00:00,0.19346,0.19417,0.19104,0.1916,56290829.0
2025-05-31 00:15:00+00:00,0.1916,0.19205,0.18838,0.19112,152654479.0
2025-05-31 00:30:00+00:00,0.19112,0.19419,0.19112,0.19375,36779491.0
2025-05-31 00:45:00+00:00,0.19375,0.19442,0.1912,0.19142,30966515.0
2025-05-31 01:00:00+00:00,0.19142,0.19162,0.18899,0.19127,70554709.0
2025-05-31 01:15:00+00:00,0.19127,0.19233,0.18893,0.18918,50858940.0
2025-05-31 01:30:00+00:00,0.18918,0.19015,0.18598,0.18999,121713672.0
2025-05-31 01:45:00+00:00,0.18999,0.19004,0.18837,0.18974,38407990.0
2025-05-31 02:00:00+00:00,0.18974,0.1912,0.18837,0.19095,49266443.0
2025-05-31 02:15:00+00:00,0.19095,0.19241,0.19038,0.19061,35293980.0
2025-05-31 02:30:00+00:00,0.19061,0.19113,0.18961,0.19022,35960865.0
2025-05-31 02:45:00+00:00,0.19022,0.19066,0.18773,0.18783,35423618.0
2025-05-31 03:00:00+00:00,0.18783,0.18863,0.18599,0.18689,54205531.0
2025-05-31 03:15:00+00:00,0.18689,0.18836,0.18541,0.18826,47054674.0
2025-05-31 03:30:00+00:00,0.18826,0.18901,0.1872,0.18792,49973998.0
2025-05-31 03:45:00+00:00,0.18792,0.18925,0.18774,0.18922,17425655.0
2025-05-31 04:00:00+00:00,0.18922,0.18923,0.18751,0.18847,16065887.0
2025-05-31 04:15:00+00:00,0.18847,0.19023,0.18754,0.19017,18686028.0
2025-05-31 04:30:00+00:00,0.19017,0.19064,0.18985,0.18995,25351404.0
2025-05-31 04:45:00+00:00,0.18995,0.19059,0.18971,0.19039,14131473.0
2025-05-31 05:00:00+00:00,0.19039,0.191,0.18983,0.19008,16544743.0
2025-05-31 05:15:00+00:00,0.19008,0.19029,0.1893,0.18973,17567123.0
2025-05-31 05:30:00+00:00,0.18973,0.18979,0.18935,0.1895,10534314.0
2025-05-31 05:45:00+00:00,0.1895,0.1895,0.18806,0.18826,59908535.0
2025-05-31 06:00:00+00:00,0.18826,0.18917,0.1879,0.18914,21566356.0
2025-05-31 06:15:00+00:00,0.18914,0.19004,0.18896,0.18974,13262074.0
2025-05-31 06:30:00+00:00,0.18974,0.19025,0.18876,0.19015,18172201.0
2025-05-31 06:45:00+00:00,0.19015,0.19025,0.18935,0.1896,19084800.0
2025-05-31 07:00:00+00:00,0.1896,0.18964,0.18885,0.18889,8407018.0
2025-05-31 07:15:00+00:00,0.18889,0.18978,0.18859,0.18955,11418256.0
2025-05-31 07:30:00+00:00,0.18955,0.1899,0.18896,0.18929,8975345.0
2025-05-31 07:45:00+00:00,0.18929,0.18991,0.18887,0.18912,9867052.0
2025-05-31 08:00:00+00:00,0.18912,0.18954,0.1887,0.18877,13498975.0
2025-05-31 08:15:00+00:00,0.18877,0.18943,0.18802,0.18888,24349205.0
2025-05-31 08:30:00+00:00,0.18888,0.18936,0.18757,0.18805,20250342.0
2025-05-31 08:45:00+00:00,0.18805,0.18919,0.18789,0.18863,18105123.0
2025-05-31 09:00:00+00:00,0.18863,0.18942,0.18857,0.18893,11294475.0
2025-05-31 09:15:00+00:00,0.18893,0.1895,0.18706,0.18734,31463083.0
2025-05-31 09:30:00+00:00,0.18734,0.18791,0.18706,0.18741,27923312.0
2025-05-31 09:45:00+00:00,0.18741,0.18773,0.18675,0.18746,21623120.0
2025-05-31 10:00:00+00:00,0.18746,0.1892,0.1866,0.18875,24027308.0
2025-05-31 10:15:00+00:00,0.18875,0.18942,0.18726,0.18763,26340371.0
2025-05-31 10:30:00+00:00,0.18763,0.18794,0.18616,0.18645,25582959.0
2025-05-31 10:45:00+00:00,0.18645,0.18726,0.18582,0.18709,22542097.0
2025-05-31 11:00:00+00:00,0.18709,0.1872,0.18587,0.186,17846588.0
2025-05-31 11:15:00+00:00,0.186,0.18688,0.18592,0.18616,11244975.0
2025-05-31 11:30:00+00:00,0.18616,0.18657,0.18551,0.1864,11831837.0
2025-05-31 11:45:00+00:00,0.1864,0.18655,0.1857,0.18643,10790585.0
2025-05-31 12:00:00+00:00,0.18643,0.18881,0.18621,0.18874,40521445.0
2025-05-31 12:15:00+00:00,0.18874,0.18895,0.18802,0.18825,25638843.0
2025-05-31 12:30:00+00:00,0.18825,0.18909,0.18803,0.18885,19485901.0
2025-05-31 12:45:00+00:00,0.18885,0.19093,0.18884,0.19086,37313276.0
2025-05-31 13:00:00+00:00,0.19086,0.19535,0.19052,0.19255,187165522.0
2025-05-31 13:15:00+00:00,0.19255,0.19339,0.19104,0.19196,44666223.0
2025-05-31 13:30:00+00:00,0.19196,0.19297,0.19179,0.19181,18315232.0
2025-05-31 13:45:00+00:00,0.19181,0.192,0.1906,0.19105,24112651.0
2025-05-31 14:00:00+00:00,0.19105,0.19286,0.19086,0.19246,25354948.0
2025-05-31 14:15:00+00:00,0.19246,0.19299,0.19191,0.19237,21854438.0
2025-05-31 14:30:00+00:00,0.19237,0.19299,0.19205,0.19271,51208782.0
2025-05-31 14:45:00+00:00,0.19271,0.19324,0.19224,0.19294,32435272.0
2025-05-31 15:00:00+00:00,0.19294,0.19314,0.1921,0.19231,18365236.0
2025-05-31 15:15:00+00:00,0.19231,0.19409,0.19224,0.19381,34161916.0
2025-05-31 15:30:00+00:00,0.19381,0.19435,0.19192,0.192,65094541.0
2025-05-31 15:45:00+00:00,0.192,0.19205,0.19093,0.19167,42570537.0
2025-05-31 16:00:00+00:00,0.19167,0.19298,0.19085,0.19252,43756609.0
2025-05-31 16:15:00+00:00,0.19252,0.19366,0.19251,0.19335,25136493.0
2025-05-31 16:30:00+00:00,0.19335,0.19379,0.19229,0.19256,29764544.0
2025-05-31 16:45:00+00:00,0.19256,0.1931,0.19233,0.19301,18306035.0
2025-05-31 17:00:00+00:00,0.19301,0.19305,0.19241,0.19294,9693167.0
2025-05-31 17:15:00+00:00,0.19294,0.19338,0.19241,0.1926,7505537.0
2025-05-31 17:30:00+00:00,0.1926,0.19284,0.19212,0.19255,8423220.0
2025-05-31 17:45:00+00:00,0.19255,0.19267,0.19126,0.19149,33251039.0
2025-05-31 18:00:00+00:00,0.19149,0.19262,0.19126,0.19247,8671901.0
2025-05-31 18:15:00+00:00,0.19247,0.19316,0.1924,0.19269,4328966.0
2025-05-31 18:30:00+00:00,0.19269,0.19296,0.19231,0.19237,18344536.0
2025-05-31 18:45:00+00:00,0.19237,0.19306,0.19221,0.19277,4649657.0
2025-05-31 19:00:00+00:00,0.19277,0.19408,0.19276,0.19374,15865453.0
2025-05-31 19:15:00+00:00,0.19374,0.19411,0.19351,0.19382,6595032.0
2025-05-31 19:30:00+00:00,0.19382,0.19464,0.19381,0.19448,16323618.0
2025-05-31 19:45:00+00:00,0.19448,0.19496,0.194,0.19441,12397733.0
2025-05-31 20:00:00+00:00,0.19441,0.19482,0.19357,0.19368,11699980.0
2025-05-31 20:15:00+00:00,0.19368,0.19423,0.19358,0.19395,10041294.0
2025-05-31 20:30:00+00:00,0.19395,0.19408,0.19363,0.19392,6524675.0
2025-05-31 20:45:00+00:00,0.19392,0.19457,0.19383,0.19439,5314529.0
2025-05-31 21:00:00+00:00,0.19439,0.19546,0.19408,0.1941,56940629.0
2025-05-31 21:15:00+00:00,0.1941,0.19439,0.19391,0.19428,7211849.0
2025-05-31 21:30:00+00:00,0.19428,0.19481,0.19399,0.19463,13483104.0
2025-05-31 21:45:00+00:00,0.19463,0.19509,0.19415,0.19468,10238301.0
2025-05-31 22:00:00+00:00,0.19468,0.19492,0.19382,0.19429,7901039.0
2025-05-31 22:15:00+00:00,0.19429,0.19444,0.19364,0.19367,9193248.0
2025-05-31 22:30:00+00:00,0.19367,0.19386,0.19328,0.1938,14692893.0
2025-05-31 22:45:00+00:00,0.1938,0.1938,0.19294,0.19307,12509384.0
2025-05-31 23:00:00+00:00,0.19307,0.19393,0.19218,0.19389,64040114.0
2025-05-31 23:15:00+00:00,0.19389,0.19437,0.1929,0.19299,46266685.0
2025-05-31 23:30:00+00:00,0.19299,0.19309,0.19223,0.19255,14965305.0
2025-05-31 23:45:00+00:00,0.19255,0.19263,0.19206,0.19238,8581798.0
2025-06-01 00:00:00+00:00,0.19238,0.1925,0.19149,0.19168,15197521.0
2025-06-01 00:15:00+00:00,0.19168,0.19177,0.1909,0.19109,16955436.0
2025-06-01 00:30:00+00:00,0.19109,0.19162,0.19083,0.1916,14466024.0
2025-06-01 00:45:00+00:00,0.1916,0.1918,0.191,0.1914,14770310.0
2025-06-01 01:00:00+00:00,0.1914,0.1917,0.19064,0.19165,14590547.0
2025-06-01 01:15:00+00:00,0.19165,0.19192,0.19051,0.19105,10771903.0
2025-06-01 01:30:00+00:00,0.19105,0.19121,0.18959,0.18978,40213906.0
2025-06-01 01:45:00+00:00,0.18978,0.19039,0.1884,0.1893,40000968.0
2025-06-01 02:00:00+00:00,0.1893,0.18933,0.18779,0.18809,36579166.0
2025-06-01 02:15:00+00:00,0.18809,0.18916,0.18809,0.18899,16242465.0
2025-06-01 02:30:00+00:00,0.18899,0.18973,0.18899,0.18957,14711427.0
2025-06-01 02:45:00+00:00,0.18957,0.19017,0.18916,0.18963,12130638.0
2025-06-01 03:00:00+00:00,0.18963,0.18994,0.18868,0.18881,15985910.0
2025-06-01 03:15:00+00:00,0.18881,0.18936,0.18811,0.18888,14807614.0
2025-06-01 03:30:00+00:00,0.18888,0.18969,0.18885,0.18939,7755251.0
2025-06-01 03:45:00+00:00,0.18939,0.19015,0.18938,0.18999,17021928.0
2025-06-01 04:00:00+00:00,0.18999,0.19038,0.18961,0.18986,7866438.0
2025-06-01 04:15:00+00:00,0.18986,0.19063,0.18985,0.19049,8246941.0
2025-06-01 04:30:00+00:00,0.19049,0.19171,0.19049,0.19153,18634487.0
2025-06-01 04:45:00+00:00,0.19153,0.19214,0.19149,0.19164,16531594.0
2025-06-01 05:00:00+00:00,0.19164,0.19204,0.19126,0.19153,11135659.0
2025-06-01 05:15:00+00:00,0.19153,0.19175,0.1909,0.19113,12448173.0
2025-06-01 05:30:00+00:00,0.19113,0.19165,0.19088,0.19102,22871676.0
2025-06-01 05:45:00+00:00,0.19102,0.19102,0.19047,0.19067,14600116.0
2025-06-01 06:00:00+00:00,0.19067,0.1907,0.19007,0.19022,14978367.0
2025-06-01 06:15:00+00:00,0.19022,0.19022,0.18937,0.18998,32094682.0
2025-06-01 06:30:00+00:00,0.18998,0.19058,0.18997,0.19002,19129403.0
2025-06-01 06:45:00+00:00,0.19002,0.19022,0.18942,0.1896,19962159.0
2025-06-01 07:00:00+00:00,0.1896,0.18988,0.18903,0.18972,10857887.0
2025-06-01 07:15:00+00:00,0.18972,0.19004,0.18928,0.18995,10190594.0
2025-06-01 07:30:00+00:00,0.18995,0.19,0.18939,0.1898,7246919.0
2025-06-01 07:45:00+00:00,0.1898,0.19015,0.18954,0.18998,18687412.0
2025-06-01 08:00:00+00:00,0.18998,0.19015,0.18917,0.18953,15849011.0
2025-06-01 08:15:00+00:00,0.18953,0.18997,0.18865,0.18898,11831415.0
2025-06-01 08:30:00+00:00,0.18898,0.18963,0.18884,0.18961,7074202.0
2025-06-01 08:45:00+00:00,0.18961,0.18967,0.18849,0.18931,11584402.0
2025-06-01 09:00:00+00:00,0.18931,0.18996,0.18814,0.18872,17858167.0
2025-06-01 09:15:00+00:00,0.18872,0.18886,0.18748,0.18788,19600536.0
2025-06-01 09:30:00+00:00,0.18788,0.18791,0.1869,0.18733,22946854.0
2025-06-01 09:45:00+00:00,0.18733,0.18777,0.18627,0.18745,44679228.0
2025-06-01 10:00:00+00:00,0.18745,0.1882,0.18679,0.18812,16796692.0
2025-06-01 10:15:00+00:00,0.18812,0.18835,0.18772,0.18798,13738532.0
2025-06-01 10:30:00+00:00,0.18798,0.18815,0.18716,0.18767,16826248.0
2025-06-01 10:45:00+00:00,0.18767,0.18863,0.18747,0.18849,29798637.0
2025-06-01 11:00:00+00:00,0.18849,0.18862,0.18792,0.18821,11253445.0
2025-06-01 11:15:00+00:00,0.18821,0.18916,0.18821,0.18898,10471634.0
2025-06-01 11:30:00+00:00,0.18898,0.18964,0.18869,0.18957,14850846.0
2025-06-01 11:45:00+00:00,0.18957,0.18968,0.18905,0.18934,9761189.0
2025-06-01 12:00:00+00:00,0.18934,0.18945,0.1885,0.18935,13124355.0
2025-06-01 12:15:00+00:00,0.18935,0.18949,0.18846,0.1887,9485934.0
2025-06-01 12:30:00+00:00,0.1887,0.18886,0.18708,0.1877,87136730.0
2025-06-01 12:45:00+00:00,0.1877,0.18807,0.18716,0.18784,13845646.0
2025-06-01 13:00:00+00:00,0.18784,0.18884,0.18767,0.18872,9514157.0
2025-06-01 13:15:00+00:00,0.18872,0.18953,0.18852,0.18866,33550498.0
2025-06-01 13:30:00+00:00,0.18866,0.1895,0.18864,0.18935,14082716.0
2025-06-01 13:45:00+00:00,0.18935,0.18957,0.18878,0.18897,14511803.0
2025-06-01 14:00:00+00:00,0.18897,0.19095,0.18897,0.19018,28849002.0
2025-06-01 14:15:00+00:00,0.19018,0.19249,0.19018,0.19178,65138640.0
2025-06-01 14:30:00+00:00,0.19178,0.19204,0.19106,0.19149,26808869.0
2025-06-01 14:45:00+00:00,0.19149,0.19191,0.19104,0.19122,11382846.0
2025-06-01 15:00:00+00:00,0.19122,0.19159,0.19066,0.19075,13024851.0
2025-06-01 15:15:00+00:00,0.19075,0.19237,0.19053,0.19215,15840615.0
2025-06-01 15:30:00+00:00,0.19215,0.19245,0.19165,0.19187,12258771.0
2025-06-01 15:45:00+00:00,0.19187,0.1923,0.19131,0.19171,10678872.0
2025-06-01 16:00:00+00:00,0.19171,0.19459,0.19167,0.1939,62776520.0
2025-06-01 16:15:00+00:00,0.1939,0.1944,0.19321,0.19352,22582371.0
2025-06-01 16:30:00+00:00,0.19352,0.19439,0.19312,0.19413,16327418.0
2025-06-01 16:45:00+00:00,0.19413,0.19433,0.19295,0.19313,26070496.0
2025-06-01 17:00:00+00:00,0.19313,0.19334,0.19258,0.19283,23249804.0
2025-06-01 17:15:00+00:00,0.19283,0.19303,0.19256,0.19302,6009832.0
2025-06-01 17:30:00+00:00,0.19302,0.1934,0.19263,0.19264,6684305.0
2025-06-01 17:45:00+00:00,0.19264,0.19324,0.19258,0.19265,16169626.0
2025-06-01 18:00:00+00:00,0.19265,0.19269,0.19186,0.19217,17882267.0
2025-06-01 18:15:00+00:00,0.19217,0.1922,0.19064,0.19086,28076235.0
2025-06-01 18:30:00+00:00,0.19086,0.19086,0.18887,0.18919,48686925.0
2025-06-01 18:45:00+00:00,0.18919,0.19078,0.18903,0.19074,27008992.0
2025-06-01 19:00:00+00:00,0.19074,0.19144,0.1904,0.19077,23100381.0
2025-06-01 19:15:00+00:00,0.19077,0.1913,0.19068,0.19117,7556570.0
2025-06-01 19:30:00+00:00,0.19117,0.19159,0.19085,0.19137,23443352.0
2025-06-01 19:45:00+00:00,0.19137,0.19185,0.1913,0.19178,17919506.0
2025-06-01 20:00:00+00:00,0.19178,0.19191,0.19078,0.1912,10955620.0
2025-06-01 20:15:00+00:00,0.1912,0.19188,0.19116,0.19181,6350127.0
2025-06-01 20:30:00+00:00,0.19181,0.19245,0.19172,0.19238,7812609.0
2025-06-01 20:45:00+00:00,0.19238,0.19241,0.19106,0.19126,17473868.0
2025-06-01 21:00:00+00:00,0.19126,0.19197,0.19093,0.19161,8874264.0
2025-06-01 21:15:00+00:00,0.19161,0.19229,0.19161,0.19206,7610231.0
2025-06-01 21:30:00+00:00,0.19206,0.19312,0.19206,0.19237,10878483.0
2025-06-01 21:45:00+00:00,0.19237,0.19325,0.19228,0.19311,3332610.0
2025-06-01 22:00:00+00:00,0.19311,0.19426,0.19307,0.19416,21016268.0
2025-06-01 22:15:00+00:00,0.19416,0.19425,0.19311,0.19327,18219680.0
2025-06-01 22:30:00+00:00,0.19327,0.19344,0.19293,0.19309,7122304.0
2025-06-01 22:45:00+00:00,0.19309,0.19362,0.19306,0.19351,3925362.0
2025-06-01 23:00:00+00:00,0.19351,0.19475,0.19347,0.19445,15284533.0
2025-06-01 23:15:00+00:00,0.19445,0.19458,0.19371,0.19375,8577413.0
2025-06-01 23:30:00+00:00,0.19375,0.19411,0.19343,0.19363,8829583.0
2025-06-01 23:45:00+00:00,0.19363,0.19391,0.19322,0.19352,5741863.0
2025-06-02 00:00:00+00:00,0.19352,0.19384,0.19309,0.19349,8125388.0
2025-06-02 00:15:00+00:00,0.19349,0.19432,0.19273,0.19285,16199248.0
2025-06-02 00:30:00+00:00,0.19285,0.19331,0.1924,0.19313,14715640.0
2025-06-02 00:45:00+00:00,0.19313,0.19314,0.19247,0.19277,14493788.0
2025-06-02 01:00:00+00:00,0.19277,0.19406,0.19275,0.19398,11065128.0
2025-06-02 01:15:00+00:00,0.19398,0.19411,0.19267,0.19279,24058410.0
2025-06-02 01:30:00+00:00,0.19279,0.19286,0.19217,0.19226,5643643.0
2025-06-02 01:45:00+00:00,0.19226,0.19275,0.19195,0.19199,11513626.0
2025-06-02 02:00:00+00:00,0.19199,0.19214,0.19111,0.19147,36985488.0
2025-06-02 02:15:00+00:00,0.19147,0.1918,0.19083,0.19138,19309874.0
2025-06-02 02:30:00+00:00,0.19138,0.19201,0.19088,0.19182,17028792.0
2025-06-02 02:45:00+00:00,0.19182,0.19191,0.19051,0.19074,15871645.0
2025-06-02 03:00:00+00:00,0.19074,0.19087,0.18948,0.18966,27668446.0
2025-06-02 03:15:00+00:00,0.18966,0.18998,0.18903,0.18994,15444367.0
2025-06-02 03:30:00+00:00,0.18994,0.19079,0.18984,0.19063,16395504.0
2025-06-02 03:45:00+00:00,0.19063,0.19086,0.19005,0.19021,9344875.0
2025-06-02 04:00:00+00:00,0.19021,0.19088,0.18988,0.19075,30660228.0
2025-06-02 04:15:00+00:00,0.19075,0.19113,0.19067,0.19091,16940526.0
