timestamp,open,high,low,close,volume
2025-04-04 09:00:00+00:00,2.0934,2.0964,2.0855,2.0889,4642510.0
2025-04-04 09:15:00+00:00,2.0889,2.0937,2.0854,2.0867,2522361.0
2025-04-04 09:30:00+00:00,2.0867,2.0932,2.0833,2.092,3707494.0
2025-04-04 09:45:00+00:00,2.092,2.0952,2.0889,2.093,2958083.0
2025-04-04 10:00:00+00:00,2.093,2.0982,2.0719,2.0731,11283305.0
2025-04-04 10:15:00+00:00,2.0731,2.0813,2.0567,2.0584,18729834.0
2025-04-04 10:30:00+00:00,2.0584,2.0675,2.049,2.0492,8141314.0
2025-04-04 10:45:00+00:00,2.0492,2.0563,2.0402,2.0463,12602004.0
2025-04-04 11:00:00+00:00,2.0463,2.0522,2.0341,2.0352,10643203.0
2025-04-04 11:15:00+00:00,2.0352,2.0442,2.0159,2.0206,11923426.0
2025-04-04 11:30:00+00:00,2.0206,2.0333,2.0144,2.0229,14355320.0
2025-04-04 11:45:00+00:00,2.0229,2.0479,2.0222,2.0462,11941247.0
2025-04-04 12:00:00+00:00,2.0462,2.0495,2.0367,2.0426,8441398.0
2025-04-04 12:15:00+00:00,2.0426,2.0536,2.0368,2.0455,9580381.0
2025-04-04 12:30:00+00:00,2.0455,2.0816,2.0408,2.0586,34794030.0
2025-04-04 12:45:00+00:00,2.0586,2.0675,2.0513,2.0671,12516348.0
2025-04-04 13:00:00+00:00,2.0671,2.0827,2.0587,2.0647,13746088.0
2025-04-04 13:15:00+00:00,2.0647,2.0679,2.0494,2.0523,8849059.0
2025-04-04 13:30:00+00:00,2.0523,2.0613,2.0398,2.0462,13619172.0
2025-04-04 13:45:00+00:00,2.0462,2.1624,2.043,2.1177,57660066.0
2025-04-04 14:00:00+00:00,2.1177,2.1376,2.0823,2.1044,43468888.0
2025-04-04 14:15:00+00:00,2.1044,2.117,2.0877,2.1038,22293837.0
2025-04-04 14:30:00+00:00,2.1038,2.1155,2.0919,2.0948,16115557.0
2025-04-04 14:45:00+00:00,2.0948,2.1119,2.0766,2.1048,21769400.0
2025-04-04 15:00:00+00:00,2.1048,2.1476,2.1027,2.1426,39894733.0
2025-04-04 15:15:00+00:00,2.1426,2.1509,2.1258,2.1364,22439903.0
2025-04-04 15:30:00+00:00,2.1364,2.1529,2.1178,2.1284,23705971.0
2025-04-04 15:45:00+00:00,2.1284,2.1407,2.1193,2.1215,12300558.0
2025-04-04 16:00:00+00:00,2.1215,2.1364,2.116,2.1268,14346428.0
2025-04-04 16:15:00+00:00,2.1268,2.1298,2.0993,2.1078,15458800.0
2025-04-04 16:30:00+00:00,2.1078,2.1116,2.0975,2.1061,11129352.0
2025-04-04 16:45:00+00:00,2.1061,2.1246,2.103,2.1174,11499281.0
2025-04-04 17:00:00+00:00,2.1174,2.1233,2.1057,2.109,8503974.0
2025-04-04 17:15:00+00:00,2.109,2.1233,2.0992,2.1175,10307914.0
2025-04-04 17:30:00+00:00,2.1175,2.1398,2.1111,2.1273,14668676.0
2025-04-04 17:45:00+00:00,2.1273,2.1465,2.1259,2.1403,12661996.0
2025-04-04 18:00:00+00:00,2.1403,2.144,2.129,2.1298,7763658.0
2025-04-04 18:15:00+00:00,2.1298,2.1323,2.1216,2.1254,4615914.0
2025-04-04 18:30:00+00:00,2.1254,2.1308,2.1188,2.12,4931558.0
2025-04-04 18:45:00+00:00,2.12,2.127,2.1151,2.1183,4282726.0
2025-04-04 19:00:00+00:00,2.1183,2.1353,2.1129,2.1333,5093068.0
2025-04-04 19:15:00+00:00,2.1333,2.1345,2.1258,2.1284,3174401.0
2025-04-04 19:30:00+00:00,2.1284,2.1363,2.1248,2.1292,3876019.0
2025-04-04 19:45:00+00:00,2.1292,2.1337,2.1215,2.1273,3914101.0
2025-04-04 20:00:00+00:00,2.1273,2.1325,2.1202,2.1233,4993510.0
2025-04-04 20:15:00+00:00,2.1233,2.1242,2.1111,2.1218,4211770.0
2025-04-04 20:30:00+00:00,2.1218,2.1367,2.12,2.1354,5168810.0
2025-04-04 20:45:00+00:00,2.1354,2.1407,2.1341,2.1385,4271956.0
2025-04-04 21:00:00+00:00,2.1385,2.1477,2.1343,2.1416,4447320.0
2025-04-04 21:15:00+00:00,2.1416,2.1435,2.1313,2.1361,2675551.0
2025-04-04 21:30:00+00:00,2.1361,2.1499,2.1271,2.1468,5256520.0
2025-04-04 21:45:00+00:00,2.1468,2.1554,2.1395,2.1416,3129192.0
2025-04-04 22:00:00+00:00,2.1416,2.1492,2.1358,2.1373,2860986.0
2025-04-04 22:15:00+00:00,2.1373,2.1443,2.1345,2.1408,2450524.0
2025-04-04 22:30:00+00:00,2.1408,2.1416,2.1337,2.1364,1501137.0
2025-04-04 22:45:00+00:00,2.1364,2.1376,2.1336,2.1353,1033981.0
2025-04-04 23:00:00+00:00,2.1353,2.1375,2.1278,2.1279,2270262.0
2025-04-04 23:15:00+00:00,2.1279,2.1314,2.1218,2.1248,2908378.0
2025-04-04 23:30:00+00:00,2.1248,2.1248,2.118,2.1221,2752739.0
2025-04-04 23:45:00+00:00,2.1221,2.1302,2.122,2.1291,2697830.0
2025-04-05 00:00:00+00:00,2.1291,2.1306,2.1172,2.1252,2676406.0
2025-04-05 00:15:00+00:00,2.1252,2.1308,2.1202,2.1249,2833647.0
2025-04-05 00:30:00+00:00,2.1249,2.1265,2.1168,2.12,1675859.0
2025-04-05 00:45:00+00:00,2.12,2.1375,2.12,2.1337,4838444.0
2025-04-05 01:00:00+00:00,2.1337,2.1437,2.1301,2.1301,3718494.0
2025-04-05 01:15:00+00:00,2.1301,2.1372,2.1291,2.1351,2582137.0
2025-04-05 01:30:00+00:00,2.1351,2.138,2.1298,2.1306,2008704.0
2025-04-05 01:45:00+00:00,2.1306,2.1318,2.125,2.1261,2037342.0
2025-04-05 02:00:00+00:00,2.1261,2.1288,2.12,2.1221,1978525.0
2025-04-05 02:15:00+00:00,2.1221,2.1269,2.1203,2.1214,1207717.0
2025-04-05 02:30:00+00:00,2.1214,2.1256,2.116,2.1253,2552270.0
2025-04-05 02:45:00+00:00,2.1253,2.1256,2.1178,2.1198,1517409.0
2025-04-05 03:00:00+00:00,2.1198,2.1227,2.1166,2.1175,1577878.0
2025-04-05 03:15:00+00:00,2.1175,2.1218,2.1128,2.1142,1915375.0
2025-04-05 03:30:00+00:00,2.1142,2.1185,2.1128,2.1179,1569448.0
2025-04-05 03:45:00+00:00,2.1179,2.1204,2.1153,2.1165,974346.0
2025-04-05 04:00:00+00:00,2.1165,2.1263,2.1165,2.124,2408244.0
2025-04-05 04:15:00+00:00,2.124,2.1272,2.1216,2.1269,2122662.0
2025-04-05 04:30:00+00:00,2.1269,2.1269,2.1188,2.1188,1097863.0
2025-04-05 04:45:00+00:00,2.1188,2.1208,2.1147,2.1185,1634142.0
2025-04-05 05:00:00+00:00,2.1185,2.1275,2.1178,2.1254,2690024.0
2025-04-05 05:15:00+00:00,2.1254,2.1345,2.124,2.1339,2740827.0
2025-04-05 05:30:00+00:00,2.1339,2.1351,2.1306,2.1314,1823660.0
2025-04-05 05:45:00+00:00,2.1314,2.1342,2.1264,2.1307,1778348.0
2025-04-05 06:00:00+00:00,2.1307,2.1376,2.1292,2.1359,4490607.0
2025-04-05 06:15:00+00:00,2.1359,2.1399,2.1314,2.133,3754794.0
2025-04-05 06:30:00+00:00,2.133,2.1333,2.124,2.1244,2440881.0
2025-04-05 06:45:00+00:00,2.1244,2.1306,2.1223,2.1298,1857565.0
2025-04-05 07:00:00+00:00,2.1298,2.1302,2.1231,2.1263,1444363.0
2025-04-05 07:15:00+00:00,2.1263,2.1364,2.1253,2.1362,2069493.0
2025-04-05 07:30:00+00:00,2.1362,2.137,2.1315,2.1349,1699689.0
2025-04-05 07:45:00+00:00,2.1349,2.1372,2.1336,2.1355,1180064.0
2025-04-05 08:00:00+00:00,2.1355,2.1392,2.131,2.1316,3594798.0
2025-04-05 08:15:00+00:00,2.1316,2.1355,2.1268,2.129,2235002.0
2025-04-05 08:30:00+00:00,2.129,2.1352,2.1268,2.1343,2036664.0
2025-04-05 08:45:00+00:00,2.1343,2.1343,2.1299,2.1333,1337409.0
2025-04-05 09:00:00+00:00,2.1333,2.138,2.1325,2.1378,1262625.0
2025-04-05 09:15:00+00:00,2.1378,2.1379,2.1325,2.1335,1187577.0
2025-04-05 09:30:00+00:00,2.1335,2.1375,2.131,2.1375,2023228.0
2025-04-05 09:45:00+00:00,2.1375,2.1457,2.137,2.1434,4408132.0
2025-04-05 10:00:00+00:00,2.1434,2.1578,2.141,2.1546,7583847.0
2025-04-05 10:15:00+00:00,2.1546,2.1592,2.1494,2.1588,4935254.0
2025-04-05 10:30:00+00:00,2.1588,2.1638,2.1464,2.1482,7057721.0
2025-04-05 10:45:00+00:00,2.1482,2.1547,2.1453,2.1544,3564230.0
2025-04-05 11:00:00+00:00,2.1544,2.1593,2.1485,2.1502,3416274.0
2025-04-05 11:15:00+00:00,2.1502,2.1625,2.1502,2.1594,3918994.0
2025-04-05 11:30:00+00:00,2.1594,2.1706,2.153,2.1577,9467751.0
2025-04-05 11:45:00+00:00,2.1577,2.1648,2.1557,2.1596,3798181.0
2025-04-05 12:00:00+00:00,2.1596,2.1679,2.158,2.1661,3504281.0
2025-04-05 12:15:00+00:00,2.1661,2.1723,2.163,2.1689,4967110.0
2025-04-05 12:30:00+00:00,2.1689,2.1762,2.1453,2.1507,12728937.0
2025-04-05 12:45:00+00:00,2.1507,2.1537,2.141,2.1484,7742015.0
2025-04-05 13:00:00+00:00,2.1484,2.1536,2.1391,2.1405,5919586.0
2025-04-05 13:15:00+00:00,2.1405,2.1434,2.1243,2.1325,10172017.0
2025-04-05 13:30:00+00:00,2.1325,2.1352,2.1208,2.1305,8411289.0
2025-04-05 13:45:00+00:00,2.1305,2.1333,2.1208,2.1317,7646318.0
2025-04-05 14:00:00+00:00,2.1317,2.1469,2.1314,2.1351,9402291.0
2025-04-05 14:15:00+00:00,2.1351,2.144,2.1316,2.1391,4163481.0
2025-04-05 14:30:00+00:00,2.1391,2.1403,2.1314,2.1365,3631178.0
2025-04-05 14:45:00+00:00,2.1365,2.1431,2.133,2.1334,3781623.0
2025-04-05 15:00:00+00:00,2.1334,2.1336,2.1217,2.1259,4022136.0
2025-04-05 15:15:00+00:00,2.1259,2.1305,2.1211,2.1259,2161699.0
2025-04-05 15:30:00+00:00,2.1259,2.127,2.1161,2.1172,5625395.0
2025-04-05 15:45:00+00:00,2.1172,2.1288,2.1156,2.1215,6503510.0
2025-04-05 16:00:00+00:00,2.1215,2.127,2.1204,2.1253,2674257.0
2025-04-05 16:15:00+00:00,2.1253,2.1313,2.12,2.1244,3316445.0
2025-04-05 16:30:00+00:00,2.1244,2.1307,2.1243,2.1273,2443020.0
2025-04-05 16:45:00+00:00,2.1273,2.1283,2.1151,2.1227,4205259.0
2025-04-05 17:00:00+00:00,2.1227,2.1235,2.1164,2.1194,3389661.0
2025-04-05 17:15:00+00:00,2.1194,2.127,2.1194,2.1266,1806547.0
2025-04-05 17:30:00+00:00,2.1266,2.13,2.1244,2.1282,1889725.0
2025-04-05 17:45:00+00:00,2.1282,2.1294,2.1222,2.1235,2069059.0
2025-04-05 18:00:00+00:00,2.1235,2.1361,2.1221,2.1361,2713652.0
2025-04-05 18:15:00+00:00,2.1361,2.138,2.1309,2.1311,3355661.0
2025-04-05 18:30:00+00:00,2.1311,2.137,2.1289,2.1358,2310795.0
2025-04-05 18:45:00+00:00,2.1358,2.1358,2.1325,2.1341,1050062.0
2025-04-05 19:00:00+00:00,2.1341,2.1365,2.131,2.1324,1753387.0
2025-04-05 19:15:00+00:00,2.1324,2.1345,2.1252,2.1259,2043963.0
2025-04-05 19:30:00+00:00,2.1259,2.128,2.121,2.123,1482115.0
2025-04-05 19:45:00+00:00,2.123,2.1236,2.1147,2.1184,2307871.0
2025-04-05 20:00:00+00:00,2.1184,2.1233,2.1158,2.1214,2995077.0
2025-04-05 20:15:00+00:00,2.1214,2.1297,2.1212,2.126,2835968.0
2025-04-05 20:30:00+00:00,2.126,2.1335,2.1168,2.1294,4262941.0
2025-04-05 20:45:00+00:00,2.1294,2.1313,2.1215,2.1281,1729706.0
2025-04-05 21:00:00+00:00,2.1281,2.1324,2.122,2.1304,1953338.0
2025-04-05 21:15:00+00:00,2.1304,2.1347,2.125,2.1343,1243455.0
2025-04-05 21:30:00+00:00,2.1343,2.1354,2.1281,2.1304,1140839.0
2025-04-05 21:45:00+00:00,2.1304,2.1319,2.1249,2.1271,724404.0
2025-04-05 22:00:00+00:00,2.1271,2.1348,2.1265,2.1321,911098.0
2025-04-05 22:15:00+00:00,2.1321,2.1327,2.128,2.1283,459854.0
2025-04-05 22:30:00+00:00,2.1283,2.1325,2.1259,2.1324,1464793.0
2025-04-05 22:45:00+00:00,2.1324,2.1341,2.1292,2.1337,872060.0
2025-04-05 23:00:00+00:00,2.1337,2.1345,2.1296,2.1303,1030565.0
2025-04-05 23:15:00+00:00,2.1303,2.1405,2.1283,2.1393,2573802.0
2025-04-05 23:30:00+00:00,2.1393,2.1456,2.136,2.1403,1972013.0
2025-04-05 23:45:00+00:00,2.1403,2.1478,2.1381,2.1435,3606646.0
2025-04-06 00:00:00+00:00,2.1435,2.1448,2.1369,2.1407,2112111.0
2025-04-06 00:15:00+00:00,2.1407,2.1485,2.1407,2.1468,2446300.0
2025-04-06 00:30:00+00:00,2.1468,2.1517,2.1438,2.1501,2537500.0
2025-04-06 00:45:00+00:00,2.1501,2.1528,2.1461,2.1476,3200686.0
2025-04-06 01:00:00+00:00,2.1476,2.1554,2.1449,2.1512,2523240.0
2025-04-06 01:15:00+00:00,2.1512,2.1585,2.1497,2.1541,3447295.0
2025-04-06 01:30:00+00:00,2.1541,2.1583,2.1461,2.1482,2303754.0
2025-04-06 01:45:00+00:00,2.1482,2.1506,2.1424,2.1449,2542896.0
2025-04-06 02:00:00+00:00,2.1449,2.1463,2.1382,2.1385,1919393.0
2025-04-06 02:15:00+00:00,2.1385,2.1416,2.1361,2.1385,1497672.0
2025-04-06 02:30:00+00:00,2.1385,2.1402,2.1351,2.1356,1634008.0
2025-04-06 02:45:00+00:00,2.1356,2.1374,2.131,2.1311,1829146.0
2025-04-06 03:00:00+00:00,2.1311,2.1339,2.127,2.1323,2782219.0
2025-04-06 03:15:00+00:00,2.1323,2.1353,2.1238,2.124,3015388.0
2025-04-06 03:30:00+00:00,2.124,2.1279,2.1218,2.1262,2619802.0
2025-04-06 03:45:00+00:00,2.1262,2.1298,2.1251,2.1295,1221523.0
2025-04-06 04:00:00+00:00,2.1295,2.1312,2.1205,2.1243,2765988.0
2025-04-06 04:15:00+00:00,2.1243,2.1308,2.1208,2.1276,1987425.0
2025-04-06 04:30:00+00:00,2.1276,2.1301,2.125,2.1262,1583049.0
2025-04-06 04:45:00+00:00,2.1262,2.136,2.1244,2.1334,3081720.0
2025-04-06 05:00:00+00:00,2.1334,2.1371,2.1288,2.1294,2505552.0
2025-04-06 05:15:00+00:00,2.1294,2.1361,2.1292,2.1315,2110452.0
2025-04-06 05:30:00+00:00,2.1315,2.1338,2.1251,2.1261,1892963.0
2025-04-06 05:45:00+00:00,2.1261,2.1312,2.1241,2.1288,2185376.0
2025-04-06 06:00:00+00:00,2.1288,2.1297,2.1218,2.1256,2105546.0
2025-04-06 06:15:00+00:00,2.1256,2.1312,2.125,2.1272,1986517.0
2025-04-06 06:30:00+00:00,2.1272,2.1283,2.119,2.1207,3325963.0
2025-04-06 06:45:00+00:00,2.1207,2.1237,2.1055,2.1086,7490288.0
2025-04-06 07:00:00+00:00,2.1086,2.1104,2.1001,2.1057,6589032.0
2025-04-06 07:15:00+00:00,2.1057,2.1073,2.0955,2.0978,5900933.0
2025-04-06 07:30:00+00:00,2.0978,2.1002,2.0846,2.0908,9963202.0
2025-04-06 07:45:00+00:00,2.0908,2.093,2.085,2.0929,5933611.0
2025-04-06 08:00:00+00:00,2.0929,2.096,2.0873,2.0882,4029064.0
2025-04-06 08:15:00+00:00,2.0882,2.0929,2.0824,2.0872,3839945.0
2025-04-06 08:30:00+00:00,2.0872,2.0974,2.0866,2.096,3072908.0
2025-04-06 08:45:00+00:00,2.096,2.0997,2.0923,2.0992,3682688.0
2025-04-06 09:00:00+00:00,2.0992,2.0992,2.0922,2.0928,2418595.0
2025-04-06 09:15:00+00:00,2.0928,2.1009,2.0928,2.1005,2398431.0
2025-04-06 09:30:00+00:00,2.1005,2.1016,2.0928,2.0965,2018611.0
2025-04-06 09:45:00+00:00,2.0965,2.0996,2.0926,2.0944,1517258.0
2025-04-06 10:00:00+00:00,2.0944,2.0968,2.0866,2.0912,5731469.0
2025-04-06 10:15:00+00:00,2.0912,2.0921,2.0837,2.0859,3434964.0
2025-04-06 10:30:00+00:00,2.0859,2.0896,2.0837,2.0848,2300961.0
2025-04-06 10:45:00+00:00,2.0848,2.0907,2.0802,2.0881,4292357.0
2025-04-06 11:00:00+00:00,2.0881,2.09,2.08,2.0809,3187032.0
2025-04-06 11:15:00+00:00,2.0809,2.084,2.077,2.0825,4049175.0
2025-04-06 11:30:00+00:00,2.0825,2.0857,2.0792,2.0853,2408711.0
2025-04-06 11:45:00+00:00,2.0853,2.0877,2.0805,2.0847,2519680.0
2025-04-06 12:00:00+00:00,2.0847,2.0907,2.0825,2.0873,2390435.0
2025-04-06 12:15:00+00:00,2.0873,2.089,2.0796,2.0819,3084506.0
2025-04-06 12:30:00+00:00,2.0819,2.083,2.0689,2.074,7809877.0
2025-04-06 12:45:00+00:00,2.074,2.0753,2.0656,2.0687,6132927.0
2025-04-06 13:00:00+00:00,2.0687,2.0734,2.0653,2.071,3010978.0
2025-04-06 13:15:00+00:00,2.071,2.071,2.0575,2.0597,7542467.0
2025-04-06 13:30:00+00:00,2.0597,2.0645,2.0524,2.0538,5813730.0
2025-04-06 13:45:00+00:00,2.0538,2.0584,2.0466,2.0499,12374275.0
2025-04-06 14:00:00+00:00,2.0499,2.0718,2.0444,2.0713,10958482.0
2025-04-06 14:15:00+00:00,2.0713,2.0727,2.0609,2.0627,4985894.0
2025-04-06 14:30:00+00:00,2.0627,2.0748,2.0617,2.0743,5824403.0
2025-04-06 14:45:00+00:00,2.0743,2.0942,2.0729,2.0913,9860729.0
2025-04-06 15:00:00+00:00,2.0913,2.0917,2.0743,2.0809,7065567.0
2025-04-06 15:15:00+00:00,2.0809,2.0832,2.0716,2.0733,3169446.0
2025-04-06 15:30:00+00:00,2.0733,2.082,2.0732,2.0803,2165787.0
2025-04-06 15:45:00+00:00,2.0803,2.082,2.071,2.0733,4201928.0
2025-04-06 16:00:00+00:00,2.0733,2.0733,2.0636,2.0662,3843663.0
2025-04-06 16:15:00+00:00,2.0662,2.0744,2.0616,2.0705,4121461.0
2025-04-06 16:30:00+00:00,2.0705,2.0733,2.0602,2.0612,2498887.0
2025-04-06 16:45:00+00:00,2.0612,2.0657,2.0558,2.0587,6391975.0
2025-04-06 17:00:00+00:00,2.0587,2.0642,2.0507,2.0523,6553864.0
2025-04-06 17:15:00+00:00,2.0523,2.0632,2.045,2.0525,11993275.0
2025-04-06 17:30:00+00:00,2.0525,2.0525,2.0309,2.0354,12506403.0
2025-04-06 17:45:00+00:00,2.0354,2.0561,2.0243,2.0325,15220638.0
2025-04-06 18:00:00+00:00,2.0325,2.0358,2.0168,2.0318,13343319.0
2025-04-06 18:15:00+00:00,2.0318,2.0318,1.9992,1.9995,24214933.0
2025-04-06 18:30:00+00:00,1.9995,2.013,1.9928,1.9934,16150935.0
2025-04-06 18:45:00+00:00,1.9934,2.0091,1.9733,1.9943,25312183.0
2025-04-06 19:00:00+00:00,1.9943,2.0086,1.9763,1.9926,17825060.0
2025-04-06 19:15:00+00:00,1.9926,2.0087,1.9849,1.9981,13833105.0
2025-04-06 19:30:00+00:00,1.9981,2.0045,1.9889,1.9922,9887257.0
2025-04-06 19:45:00+00:00,1.9922,2.0006,1.9787,1.9939,14597472.0
2025-04-06 20:00:00+00:00,1.9939,2.003,1.9886,1.9901,7938396.0
2025-04-06 20:15:00+00:00,1.9901,1.9938,1.9819,1.9875,5321429.0
2025-04-06 20:30:00+00:00,1.9875,1.99,1.9379,1.9797,38592634.0
2025-04-06 20:45:00+00:00,1.9797,1.9801,1.9365,1.948,20040545.0
2025-04-06 21:00:00+00:00,1.948,1.9767,1.9423,1.9729,15082496.0
2025-04-06 21:15:00+00:00,1.9729,1.9944,1.9706,1.9739,14816879.0
2025-04-06 21:30:00+00:00,1.9739,1.9773,1.96,1.9614,5814523.0
2025-04-06 21:45:00+00:00,1.9614,1.9752,1.9491,1.953,7018642.0
2025-04-06 22:00:00+00:00,1.953,1.9775,1.9333,1.9698,45866431.0
2025-04-06 22:15:00+00:00,1.9698,1.9729,1.9455,1.9594,14932725.0
2025-04-06 22:30:00+00:00,1.9594,1.9594,1.9133,1.9141,20511127.0
2025-04-06 22:45:00+00:00,1.9141,1.9274,1.9048,1.9156,25443948.0
2025-04-06 23:00:00+00:00,1.9156,1.9215,1.8914,1.9096,28060974.0
2025-04-06 23:15:00+00:00,1.9096,1.9124,1.8614,1.8667,34864063.0
2025-04-06 23:30:00+00:00,1.8667,1.925,1.8651,1.925,28606258.0
2025-04-06 23:45:00+00:00,1.925,1.9325,1.9092,1.9208,15769836.0
2025-04-07 00:00:00+00:00,1.9208,1.9291,1.885,1.8856,19701551.0
2025-04-07 00:15:00+00:00,1.8856,1.9142,1.8856,1.912,15165926.0
2025-04-07 00:30:00+00:00,1.912,1.9127,1.8907,1.897,13974805.0
2025-04-07 00:45:00+00:00,1.897,1.9035,1.8701,1.8998,18491857.0
2025-04-07 01:00:00+00:00,1.8998,1.93,1.8998,1.9288,17535186.0
2025-04-07 01:15:00+00:00,1.9288,1.9531,1.9203,1.936,22272831.0
2025-04-07 01:30:00+00:00,1.936,1.9416,1.9107,1.9191,11688226.0
2025-04-07 01:45:00+00:00,1.9191,1.9346,1.9151,1.9325,8137933.0
2025-04-07 02:00:00+00:00,1.9325,1.9381,1.9222,1.9321,7623714.0
2025-04-07 02:15:00+00:00,1.9321,1.9381,1.9062,1.9081,12683581.0
2025-04-07 02:30:00+00:00,1.9081,1.9152,1.8989,1.9006,8595044.0
2025-04-07 02:45:00+00:00,1.9006,1.9109,1.8913,1.8938,6195847.0
2025-04-07 03:00:00+00:00,1.8938,1.8969,1.8708,1.8712,9415255.0
