timestamp,open,high,low,close,volume
2025-05-30 21:30:00+00:00,104787.1,104846.4,104787.1,104828.1,38.199
2025-05-30 21:35:00+00:00,104828.1,104828.2,104528.2,104600.1,352.002
2025-05-30 21:40:00+00:00,104600.1,104643.1,104600.0,104613.5,132.687
2025-05-30 21:45:00+00:00,104613.5,104695.8,104600.0,104634.1,73.995
2025-05-30 21:50:00+00:00,104634.1,104653.5,104600.0,104636.2,44.975
2025-05-30 21:55:00+00:00,104636.2,104644.6,104600.0,104600.0,108.146
2025-05-30 22:00:00+00:00,104600.0,104663.8,104600.0,104611.3,61.402
2025-05-30 22:05:00+00:00,104611.3,104630.4,104433.7,104589.3,285.446
2025-05-30 22:10:00+00:00,104589.3,104606.8,104520.9,104600.1,42.473
2025-05-30 22:15:00+00:00,104600.1,104642.4,104508.0,104508.0,72.058
2025-05-30 22:20:00+00:00,104508.0,104780.4,104467.8,104522.9,750.683
2025-05-30 22:25:00+00:00,104522.9,104526.1,104443.1,104445.8,154.559
2025-05-30 22:30:00+00:00,104445.8,104473.1,104288.1,104328.0,326.597
2025-05-30 22:35:00+00:00,104328.0,104354.6,104211.0,104211.0,209.221
2025-05-30 22:40:00+00:00,104211.0,104304.3,103952.6,103964.0,535.341
2025-05-30 22:45:00+00:00,103964.0,104158.0,103963.9,104150.0,323.316
2025-05-30 22:50:00+00:00,104150.0,104288.0,104150.0,104174.8,125.741
2025-05-30 22:55:00+00:00,104174.8,104218.4,103940.0,103940.0,401.104
2025-05-30 23:00:00+00:00,103940.0,104134.4,103733.4,104100.9,792.902
2025-05-30 23:05:00+00:00,104100.9,104218.6,104027.9,104206.8,353.549
2025-05-30 23:10:00+00:00,104206.8,104240.0,104000.2,104007.3,303.511
2025-05-30 23:15:00+00:00,104007.3,104185.8,103634.2,103911.5,844.914
2025-05-30 23:20:00+00:00,103911.5,104136.1,103911.5,104075.5,353.014
2025-05-30 23:25:00+00:00,104075.5,104075.5,103689.8,103827.7,335.417
2025-05-30 23:30:00+00:00,103827.7,103892.4,103655.0,103762.9,478.467
2025-05-30 23:35:00+00:00,103762.9,103906.2,103569.0,103717.0,589.492
2025-05-30 23:40:00+00:00,103717.0,103845.2,103716.9,103783.7,139.969
2025-05-30 23:45:00+00:00,103783.7,104066.3,103783.7,104038.6,433.018
2025-05-30 23:50:00+00:00,104038.6,104136.9,103955.6,104000.1,353.697
2025-05-30 23:55:00+00:00,104000.1,104067.1,103920.0,103976.6,122.461
2025-05-31 00:00:00+00:00,103976.6,104177.0,103908.4,103937.4,569.499
2025-05-31 00:05:00+00:00,103937.4,104160.0,103920.0,104035.7,323.805
2025-05-31 00:10:00+00:00,104035.7,104120.6,103900.0,103958.4,162.578
2025-05-31 00:15:00+00:00,103958.4,104003.4,103518.3,103632.1,937.941
2025-05-31 00:20:00+00:00,103632.1,103954.4,103562.4,103944.1,362.406
2025-05-31 00:25:00+00:00,103944.1,103949.1,103737.3,103777.5,128.777
2025-05-31 00:30:00+00:00,103777.5,103976.6,103777.4,103889.9,182.231
2025-05-31 00:35:00+00:00,103889.9,104154.4,103870.0,104154.4,236.579
2025-05-31 00:40:00+00:00,104154.4,104230.4,104080.0,104145.8,364.748
2025-05-31 00:45:00+00:00,104145.8,104288.8,104067.5,104089.1,283.049
2025-05-31 00:50:00+00:00,104089.1,104093.5,104007.4,104033.3,130.16
2025-05-31 00:55:00+00:00,104033.3,104050.0,103910.0,103947.2,171.809
2025-05-31 01:00:00+00:00,103947.2,104009.6,103741.8,103783.6,257.226
2025-05-31 01:05:00+00:00,103783.6,104033.2,103710.0,103863.6,297.921
2025-05-31 01:10:00+00:00,103863.6,104090.1,103795.6,104042.0,172.036
2025-05-31 01:15:00+00:00,104042.0,104188.0,104041.9,104119.9,174.454
2025-05-31 01:20:00+00:00,104119.9,104135.2,103810.5,103851.9,112.171
2025-05-31 01:25:00+00:00,103851.9,103930.0,103763.2,103828.9,176.325
2025-05-31 01:30:00+00:00,103828.9,103956.6,103400.3,103463.0,1110.521
2025-05-31 01:35:00+00:00,103463.0,103875.2,103455.7,103874.9,587.318
2025-05-31 01:40:00+00:00,103874.9,103877.0,103727.4,103795.0,122.004
2025-05-31 01:45:00+00:00,103795.0,103798.9,103515.0,103551.7,567.769
2025-05-31 01:50:00+00:00,103551.7,103653.8,103420.4,103464.0,484.733
2025-05-31 01:55:00+00:00,103464.0,103492.7,103233.3,103434.8,1143.264
2025-05-31 02:00:00+00:00,103434.8,103535.0,103250.0,103250.0,325.75
2025-05-31 02:05:00+00:00,103250.0,103600.0,103250.0,103585.5,313.669
2025-05-31 02:10:00+00:00,103585.5,103702.4,103575.3,103702.3,304.762
2025-05-31 02:15:00+00:00,103702.3,103829.1,103691.3,103829.1,307.921
2025-05-31 02:20:00+00:00,103829.1,103835.6,103715.0,103738.5,86.418
2025-05-31 02:25:00+00:00,103738.5,103828.6,103611.2,103653.2,317.239
2025-05-31 02:30:00+00:00,103653.2,103653.3,103341.5,103397.1,352.741
2025-05-31 02:35:00+00:00,103397.1,103580.8,103397.0,103531.1,385.381
2025-05-31 02:40:00+00:00,103531.1,103604.4,103501.5,103511.5,220.472
2025-05-31 02:45:00+00:00,103511.5,103564.5,103354.8,103383.4,333.771
2025-05-31 02:50:00+00:00,103383.4,103396.7,103055.0,103270.3,1022.025
2025-05-31 02:55:00+00:00,103270.3,103270.4,103113.0,103160.7,368.829
2025-05-31 03:00:00+00:00,103160.7,103330.1,103124.5,103211.0,512.392
2025-05-31 03:05:00+00:00,103211.0,103239.6,103036.8,103160.3,386.648
2025-05-31 03:10:00+00:00,103160.3,103228.6,103060.9,103220.4,181.17
2025-05-31 03:15:00+00:00,103220.4,103330.0,103063.9,103187.5,329.268
2025-05-31 03:20:00+00:00,103187.5,103426.0,103173.0,103353.9,246.165
2025-05-31 03:25:00+00:00,103353.9,103450.0,103353.9,103445.0,244.709
2025-05-31 03:30:00+00:00,103445.0,103529.5,103233.0,103295.4,380.203
2025-05-31 03:35:00+00:00,103295.4,103476.0,103258.6,103460.6,193.792
2025-05-31 03:40:00+00:00,103460.6,103507.8,103409.1,103507.8,96.401
2025-05-31 03:45:00+00:00,103507.8,103616.1,103494.4,103609.3,581.488
2025-05-31 03:50:00+00:00,103609.3,103644.0,103515.0,103519.2,222.406
2025-05-31 03:55:00+00:00,103519.2,103667.9,103519.2,103643.0,198.661
2025-05-31 04:00:00+00:00,103643.0,103643.0,103494.8,103494.8,189.302
2025-05-31 04:05:00+00:00,103494.8,103566.9,103479.9,103489.9,113.282
2025-05-31 04:10:00+00:00,103489.9,103583.6,103489.8,103583.5,69.277
2025-05-31 04:15:00+00:00,103583.5,103614.9,103442.7,103581.8,251.529
2025-05-31 04:20:00+00:00,103581.8,103740.6,103563.5,103687.7,350.958
2025-05-31 04:25:00+00:00,103687.7,103754.9,103674.0,103736.6,114.742
2025-05-31 04:30:00+00:00,103736.6,103745.9,103677.6,103741.3,157.226
2025-05-31 04:35:00+00:00,103741.3,103745.0,103700.0,103700.0,114.958
2025-05-31 04:40:00+00:00,103700.0,103754.6,103692.8,103710.1,112.532
2025-05-31 04:45:00+00:00,103710.1,103750.0,103710.0,103725.2,66.032
2025-05-31 04:50:00+00:00,103725.2,103755.0,103694.8,103711.5,45.726
2025-05-31 04:55:00+00:00,103711.5,103788.0,103711.5,103770.3,96.064
2025-05-31 05:00:00+00:00,103770.3,103882.5,103711.7,103749.8,167.557
2025-05-31 05:05:00+00:00,103749.8,103828.5,103749.7,103783.5,75.297
2025-05-31 05:10:00+00:00,103783.5,103783.6,103640.4,103677.0,280.329
2025-05-31 05:15:00+00:00,103677.0,103677.0,103557.2,103640.0,247.244
2025-05-31 05:20:00+00:00,103640.0,103738.1,103639.9,103710.6,161.438
2025-05-31 05:25:00+00:00,103710.6,103710.7,103632.4,103640.2,37.291
2025-05-31 05:30:00+00:00,103640.2,103705.9,103572.3,103705.9,338.347
2025-05-31 05:35:00+00:00,103705.9,103705.9,103608.2,103665.0,118.117
2025-05-31 05:40:00+00:00,103665.0,103700.0,103664.9,103667.4,61.904
2025-05-31 05:45:00+00:00,103667.4,103667.5,103594.0,103594.0,53.197
2025-05-31 05:50:00+00:00,103594.0,103594.1,103555.0,103562.3,90.148
2025-05-31 05:55:00+00:00,103562.3,103562.4,103467.8,103494.3,117.904
2025-05-31 06:00:00+00:00,103494.3,103560.0,103482.5,103531.0,83.564
2025-05-31 06:05:00+00:00,103531.0,103600.0,103519.8,103578.3,78.604
2025-05-31 06:10:00+00:00,103578.3,103589.7,103511.7,103588.0,82.595
2025-05-31 06:15:00+00:00,103588.0,103625.0,103577.6,103625.0,40.836
2025-05-31 06:20:00+00:00,103625.0,103656.4,103624.0,103652.3,88.646
2025-05-31 06:25:00+00:00,103652.3,103665.1,103650.1,103665.1,40.794
2025-05-31 06:30:00+00:00,103665.1,103665.1,103612.0,103625.8,76.703
2025-05-31 06:35:00+00:00,103625.8,103838.5,103625.8,103799.9,234.461
2025-05-31 06:40:00+00:00,103799.9,103869.0,103798.6,103858.6,229.546
2025-05-31 06:45:00+00:00,103858.6,103858.6,103785.8,103785.9,71.194
2025-05-31 06:50:00+00:00,103785.9,103853.6,103785.8,103817.9,60.691
2025-05-31 06:55:00+00:00,103817.9,103818.0,103812.0,103815.5,20.987
2025-05-31 07:00:00+00:00,103815.5,103815.6,103781.6,103808.6,69.317
2025-05-31 07:05:00+00:00,103808.6,103814.6,103729.3,103729.3,87.043
2025-05-31 07:10:00+00:00,103729.3,103729.3,103655.2,103655.2,95.152
2025-05-31 07:15:00+00:00,103655.2,103655.2,103585.7,103625.6,289.213
2025-05-31 07:20:00+00:00,103625.6,103657.8,103625.5,103646.1,98.445
2025-05-31 07:25:00+00:00,103646.1,103668.3,103646.0,103650.0,60.736
2025-05-31 07:30:00+00:00,103650.0,103749.9,103650.0,103749.8,85.77
2025-05-31 07:35:00+00:00,103749.8,103749.9,103685.8,103685.9,84.349
2025-05-31 07:40:00+00:00,103685.9,103702.8,103654.9,103678.1,63.253
2025-05-31 07:45:00+00:00,103678.1,103687.1,103609.8,103609.8,110.747
2025-05-31 07:50:00+00:00,103609.8,103787.5,103609.8,103787.5,107.558
2025-05-31 07:55:00+00:00,103787.5,103787.5,103710.0,103713.4,73.874
2025-05-31 08:00:00+00:00,103713.4,103775.4,103713.3,103748.0,204.533
2025-05-31 08:05:00+00:00,103748.0,103787.8,103670.9,103671.0,131.505
2025-05-31 08:10:00+00:00,103671.0,103674.2,103555.6,103565.0,87.263
2025-05-31 08:15:00+00:00,103565.0,103568.2,103481.0,103568.1,143.313
2025-05-31 08:20:00+00:00,103568.1,103665.6,103554.8,103665.2,80.691
2025-05-31 08:25:00+00:00,103665.2,103692.8,103632.1,103657.5,37.148
2025-05-31 08:30:00+00:00,103657.5,103714.7,103608.2,103625.5,77.515
2025-05-31 08:35:00+00:00,103625.5,103625.6,103556.9,103561.0,130.952
2025-05-31 08:40:00+00:00,103561.0,103561.1,103490.0,103519.1,147.828
2025-05-31 08:45:00+00:00,103519.1,103730.5,103519.1,103717.0,120.508
2025-05-31 08:50:00+00:00,103717.0,103721.6,103666.0,103688.8,61.505
2025-05-31 08:55:00+00:00,103688.8,103720.0,103616.8,103616.9,43.745
2025-05-31 09:00:00+00:00,103616.9,103679.6,103605.6,103679.6,38.57
2025-05-31 09:05:00+00:00,103679.6,103714.9,103640.5,103640.5,74.0
2025-05-31 09:10:00+00:00,103640.5,103681.8,103625.0,103640.1,82.705
2025-05-31 09:15:00+00:00,103640.1,103694.2,103602.6,103602.6,66.182
2025-05-31 09:20:00+00:00,103602.6,103611.8,103500.0,103500.1,120.597
2025-05-31 09:25:00+00:00,103500.1,103524.5,103441.6,103470.9,137.192
2025-05-31 09:30:00+00:00,103470.9,103530.9,103470.9,103475.5,74.761
2025-05-31 09:35:00+00:00,103475.5,103509.1,103450.9,103451.0,67.397
2025-05-31 09:40:00+00:00,103451.0,103483.7,103450.9,103483.7,45.134
2025-05-31 09:45:00+00:00,103483.7,103527.2,103454.0,103527.2,57.898
2025-05-31 09:50:00+00:00,103527.2,103549.2,103473.3,103511.2,39.843
2025-05-31 09:55:00+00:00,103511.2,103532.5,103500.0,103514.4,22.369
2025-05-31 10:00:00+00:00,103514.4,103534.9,103450.0,103450.1,68.119
2025-05-31 10:05:00+00:00,103450.1,103500.0,103360.0,103390.0,180.245
2025-05-31 10:10:00+00:00,103390.0,103570.6,103310.0,103448.8,473.621
2025-05-31 10:15:00+00:00,103448.8,103573.3,103438.4,103533.9,227.676
2025-05-31 10:20:00+00:00,103533.9,103534.0,103349.1,103450.4,142.751
2025-05-31 10:25:00+00:00,103450.4,103470.0,103365.2,103372.1,67.363
2025-05-31 10:30:00+00:00,103372.1,103414.4,103338.4,103341.2,58.598
2025-05-31 10:35:00+00:00,103341.2,103347.3,103271.0,103294.9,175.809
2025-05-31 10:40:00+00:00,103294.9,103321.9,103271.6,103303.7,102.237
2025-05-31 10:45:00+00:00,103303.7,103366.5,103246.0,103366.5,100.355
2025-05-31 10:50:00+00:00,103366.5,103380.5,103340.0,103340.0,41.391
2025-05-31 10:55:00+00:00,103340.0,103380.5,103340.0,103380.4,35.065
2025-05-31 11:00:00+00:00,103380.4,103383.0,103312.4,103383.0,94.833
2025-05-31 11:05:00+00:00,103383.0,103383.0,103279.4,103279.5,84.708
2025-05-31 11:10:00+00:00,103279.5,103356.3,103256.0,103307.2,85.124
2025-05-31 11:15:00+00:00,103307.2,103491.2,103307.1,103467.7,134.297
2025-05-31 11:20:00+00:00,103467.7,103483.8,103456.5,103483.8,48.982
2025-05-31 11:25:00+00:00,103483.8,103483.8,103422.5,103442.8,38.007
2025-05-31 11:30:00+00:00,103442.8,103454.9,103390.6,103390.6,60.221
2025-05-31 11:35:00+00:00,103390.6,103450.1,103390.5,103438.8,35.955
2025-05-31 11:40:00+00:00,103438.8,103479.3,103433.9,103479.3,19.075
2025-05-31 11:45:00+00:00,103479.3,103479.3,103435.0,103435.0,35.453
2025-05-31 11:50:00+00:00,103435.0,103476.8,103417.1,103442.0,35.516
2025-05-31 11:55:00+00:00,103442.0,103470.1,103441.0,103459.4,30.328
2025-05-31 12:00:00+00:00,103459.4,103525.0,103441.3,103525.0,150.288
2025-05-31 12:05:00+00:00,103525.0,103690.0,103524.9,103685.1,277.064
2025-05-31 12:10:00+00:00,103685.1,103919.0,103685.0,103823.3,468.811
2025-05-31 12:15:00+00:00,103823.3,103872.3,103745.4,103780.9,230.95
2025-05-31 12:20:00+00:00,103780.9,103819.9,103736.8,103736.9,148.554
2025-05-31 12:25:00+00:00,103736.9,103804.9,103736.8,103745.3,69.374
2025-05-31 12:30:00+00:00,103745.3,103767.6,103689.2,103735.0,102.063
2025-05-31 12:35:00+00:00,103735.0,103819.9,103735.0,103804.5,93.103
2025-05-31 12:40:00+00:00,103804.5,103873.4,103795.7,103831.8,159.649
2025-05-31 12:45:00+00:00,103831.8,103942.9,103831.8,103888.9,203.124
2025-05-31 12:50:00+00:00,103888.9,103957.8,103836.5,103910.6,124.267
2025-05-31 12:55:00+00:00,103910.6,103998.9,103910.6,103998.8,149.345
2025-05-31 13:00:00+00:00,103998.8,104134.9,103931.0,104041.8,700.13
2025-05-31 13:05:00+00:00,104041.8,104164.5,104020.2,104150.1,339.289
2025-05-31 13:10:00+00:00,104150.1,104150.1,104064.7,104081.9,130.362
2025-05-31 13:15:00+00:00,104081.9,104151.0,104058.2,104067.2,264.497
2025-05-31 13:20:00+00:00,104067.2,104074.4,103960.2,104071.2,202.813
2025-05-31 13:25:00+00:00,104071.2,104159.4,104051.3,104056.2,141.349
2025-05-31 13:30:00+00:00,104056.2,104140.7,104056.2,104087.0,85.801
2025-05-31 13:35:00+00:00,104087.0,104161.3,104086.9,104128.2,113.089
2025-05-31 13:40:00+00:00,104128.2,104128.3,104019.2,104057.8,125.035
2025-05-31 13:45:00+00:00,104057.8,104064.5,103962.0,104021.0,182.367
2025-05-31 13:50:00+00:00,104021.0,104031.7,103962.8,104013.2,97.516
2025-05-31 13:55:00+00:00,104013.2,104078.9,104013.2,104078.8,57.858
2025-05-31 14:00:00+00:00,104078.8,104309.9,104078.8,104267.8,685.237
2025-05-31 14:05:00+00:00,104267.8,104343.8,104230.3,104336.2,325.964
2025-05-31 14:10:00+00:00,104336.2,104388.3,104291.0,104359.6,314.85
2025-05-31 14:15:00+00:00,104359.6,104439.0,104297.5,104303.5,315.583
2025-05-31 14:20:00+00:00,104303.5,104358.9,104240.5,104358.9,213.836
2025-05-31 14:25:00+00:00,104358.9,104429.3,104222.0,104256.6,351.113
2025-05-31 14:30:00+00:00,104256.6,104341.4,104256.6,104267.9,147.735
2025-05-31 14:35:00+00:00,104267.9,104350.0,104250.0,104349.9,66.707
2025-05-31 14:40:00+00:00,104349.9,104404.2,104349.9,104404.1,199.86
2025-05-31 14:45:00+00:00,104404.1,104404.2,104324.9,104358.4,87.18
2025-05-31 14:50:00+00:00,104358.4,104400.0,104358.4,104391.0,48.492
2025-05-31 14:55:00+00:00,104391.0,104549.8,104390.0,104523.3,716.816
2025-05-31 15:00:00+00:00,104523.3,104584.0,104425.9,104485.6,468.575
2025-05-31 15:05:00+00:00,104485.6,104572.4,104414.9,104571.8,399.927
2025-05-31 15:10:00+00:00,104571.8,104576.1,104484.9,104545.5,167.185
2025-05-31 15:15:00+00:00,104545.5,104650.0,104545.5,104624.6,250.788
2025-05-31 15:20:00+00:00,104624.6,104664.4,104587.6,104646.5,106.731
2025-05-31 15:25:00+00:00,104646.5,104757.0,104624.4,104730.3,384.094
2025-05-31 15:30:00+00:00,104730.3,104800.0,104682.3,104743.9,292.03
2025-05-31 15:35:00+00:00,104743.9,104744.0,104519.3,104537.1,339.218
2025-05-31 15:40:00+00:00,104537.1,104546.4,104435.1,104491.8,394.52
2025-05-31 15:45:00+00:00,104491.8,104491.8,104406.3,104424.0,282.295
2025-05-31 15:50:00+00:00,104424.0,104629.1,104400.0,104609.0,256.795
2025-05-31 15:55:00+00:00,104609.0,104609.1,104455.8,104512.9,203.668
2025-05-31 16:00:00+00:00,104512.9,104550.0,104353.8,104460.7,233.06
2025-05-31 16:05:00+00:00,104460.7,104624.7,104459.1,104623.1,229.287
2025-05-31 16:10:00+00:00,104623.1,104665.0,104577.7,104580.6,134.237
2025-05-31 16:15:00+00:00,104580.6,104686.9,104568.7,104686.8,125.163
2025-05-31 16:20:00+00:00,104686.8,104717.9,104648.6,104704.6,168.485
2025-05-31 16:25:00+00:00,104704.6,104718.0,104650.1,104650.1,91.761
2025-05-31 16:30:00+00:00,104650.1,104769.9,104632.8,104740.0,116.25
2025-05-31 16:35:00+00:00,104740.0,104763.2,104532.0,104600.0,220.916
2025-05-31 16:40:00+00:00,104600.0,104601.0,104417.0,104435.2,220.02
2025-05-31 16:45:00+00:00,104435.2,104500.0,104384.1,104417.0,184.06
2025-05-31 16:50:00+00:00,104417.0,104500.0,104411.7,104479.0,68.18
2025-05-31 16:55:00+00:00,104479.0,104530.7,104458.6,104464.7,97.237
2025-05-31 17:00:00+00:00,104464.7,104484.3,104384.2,104394.2,151.647
2025-05-31 17:05:00+00:00,104394.2,104475.6,104386.7,104432.9,348.285
2025-05-31 17:10:00+00:00,104432.9,104527.1,104432.8,104527.0,64.566
2025-05-31 17:15:00+00:00,104527.0,104611.8,104512.3,104582.0,111.318
2025-05-31 17:20:00+00:00,104582.0,104594.0,104455.6,104479.0,119.728
2025-05-31 17:25:00+00:00,104479.0,104480.4,104444.0,104451.2,77.911
2025-05-31 17:30:00+00:00,104451.2,104475.7,104399.0,104475.6,67.773
2025-05-31 17:35:00+00:00,104475.6,104481.3,104453.0,104470.0,28.114
2025-05-31 17:40:00+00:00,104470.0,104489.4,104434.8,104434.8,41.693
2025-05-31 17:45:00+00:00,104434.8,104461.9,104380.0,104409.4,70.391
2025-05-31 17:50:00+00:00,104409.4,104409.5,104238.1,104349.6,512.56
2025-05-31 17:55:00+00:00,104349.6,104349.8,104276.4,104337.3,157.54
2025-05-31 18:00:00+00:00,104337.3,104427.0,104337.3,104427.0,52.844
2025-05-31 18:05:00+00:00,104427.0,104511.3,104426.9,104509.3,137.156
2025-05-31 18:10:00+00:00,104509.3,104546.8,104502.3,104511.1,140.695
2025-05-31 18:15:00+00:00,104511.1,104582.6,104511.0,104582.6,76.06
2025-05-31 18:20:00+00:00,104582.6,104612.3,104551.0,104558.9,65.419
2025-05-31 18:25:00+00:00,104558.9,104568.5,104480.0,104503.9,172.264
2025-05-31 18:30:00+00:00,104503.9,104532.0,104483.2,104522.6,37.654
2025-05-31 18:35:00+00:00,104522.6,104532.5,104464.8,104464.8,39.871
2025-05-31 18:40:00+00:00,104464.8,104464.9,104388.3,104397.5,140.069
2025-05-31 18:45:00+00:00,104397.5,104421.4,104360.1,104366.0,36.342
2025-05-31 18:50:00+00:00,104366.0,104464.3,104366.0,104464.3,41.659
2025-05-31 18:55:00+00:00,104464.3,104479.2,104452.3,104469.9,34.514
2025-05-31 19:00:00+00:00,104469.9,104623.8,104469.9,104582.2,178.962
2025-05-31 19:05:00+00:00,104582.2,104723.9,104582.1,104672.8,169.201
2025-05-31 19:10:00+00:00,104672.8,104680.3,104580.6,104626.0,77.537
2025-05-31 19:15:00+00:00,104626.0,104691.6,104603.0,104658.8,139.246
2025-05-31 19:20:00+00:00,104658.8,104712.7,104635.0,104658.1,109.422
2025-05-31 19:25:00+00:00,104658.1,104723.9,104631.0,104671.8,72.511
2025-05-31 19:30:00+00:00,104671.8,104708.4,104665.5,104689.6,129.872
2025-05-31 19:35:00+00:00,104689.6,104715.6,104679.2,104694.7,178.378
2025-05-31 19:40:00+00:00,104694.7,104710.8,104680.6,104706.1,86.961
2025-05-31 19:45:00+00:00,104706.1,104735.5,104706.1,104725.7,46.126
2025-05-31 19:50:00+00:00,104725.7,104725.9,104622.2,104644.9,164.753
2025-05-31 19:55:00+00:00,104644.9,104688.6,104644.9,104686.0,80.212
2025-05-31 20:00:00+00:00,104686.0,104698.1,104636.9,104636.9,90.335
2025-05-31 20:05:00+00:00,104636.9,104651.6,104603.2,104639.9,34.535
2025-05-31 20:10:00+00:00,104639.9,104639.9,104503.6,104532.5,102.832
2025-05-31 20:15:00+00:00,104532.5,104582.0,104532.5,104582.0,32.786
2025-05-31 20:20:00+00:00,104582.0,104651.0,104581.9,104647.9,36.925
2025-05-31 20:25:00+00:00,104647.9,104656.8,104647.9,104656.8,26.217
2025-05-31 20:30:00+00:00,104656.8,104662.0,104656.7,104656.7,32.904
2025-05-31 20:35:00+00:00,104656.7,104656.8,104656.7,104656.8,11.354
2025-05-31 20:40:00+00:00,104656.8,104710.0,104656.7,104696.4,36.103
2025-05-31 20:45:00+00:00,104696.4,104709.3,104696.3,104709.3,18.972
2025-05-31 20:50:00+00:00,104709.3,104762.8,104709.2,104756.9,195.227
2025-05-31 20:55:00+00:00,104756.9,104795.0,104752.3,104763.9,222.543
