timestamp,open,high,low,close,volume
2025-06-03 16:00:00+00:00,4.1807,4.204,4.1622,4.1908,770660.4
2025-06-03 20:00:00+00:00,4.1908,4.1933,4.092,4.1344,983211.7
2025-06-04 00:00:00+00:00,4.1344,4.2042,4.1174,4.1866,1070514.2
2025-06-04 04:00:00+00:00,4.1866,4.2114,4.1668,4.18,753309.7
2025-06-04 08:00:00+00:00,4.18,4.2022,4.123,4.126,919189.1
2025-06-04 12:00:00+00:00,4.126,4.1339,4.035,4.1044,2443927.0
2025-06-04 16:00:00+00:00,4.1044,4.1052,4.0277,4.037,912208.7
2025-06-04 20:00:00+00:00,4.037,4.0431,3.9814,4.0036,1355787.7
2025-06-05 00:00:00+00:00,4.0036,4.0438,3.9945,4.0318,928452.0
2025-06-05 04:00:00+00:00,4.0318,4.0557,4.0066,4.0274,993856.0
2025-06-05 08:00:00+00:00,4.0274,4.038,3.9839,4.0039,762560.1
2025-06-05 12:00:00+00:00,4.0039,4.0747,3.9576,4.0156,2334172.7
2025-06-05 16:00:00+00:00,4.0156,4.0174,3.8258,3.8928,3815869.9
2025-06-05 20:00:00+00:00,3.8928,3.9107,3.7372,3.8106,4479574.2
2025-06-06 00:00:00+00:00,3.8106,3.917,3.7991,3.9129,1376256.2
2025-06-06 04:00:00+00:00,3.9129,3.9208,3.8749,3.8778,980322.6
2025-06-06 08:00:00+00:00,3.8778,3.9164,3.8657,3.9074,1062636.9
2025-06-06 12:00:00+00:00,3.9074,3.9892,3.9055,3.966,1885312.3
2025-06-06 16:00:00+00:00,3.966,3.9799,3.8769,3.8866,1748151.7
2025-06-06 20:00:00+00:00,3.8866,3.9098,3.8734,3.8828,787954.3
2025-06-07 00:00:00+00:00,3.8828,3.9787,3.864,3.9766,831155.6
2025-06-07 04:00:00+00:00,3.9766,4.0296,3.9552,4.0243,1167851.9
2025-06-07 08:00:00+00:00,4.0243,4.034,3.9837,4.0235,990622.2
2025-06-07 12:00:00+00:00,4.0235,4.0555,4.0221,4.0368,1004132.0
2025-06-07 16:00:00+00:00,4.0368,4.0437,4.0008,4.0133,840194.2
2025-06-07 20:00:00+00:00,4.0133,4.0505,4.0131,4.0275,743983.2
2025-06-08 00:00:00+00:00,4.0275,4.0378,4.0082,4.0176,319830.5
2025-06-08 04:00:00+00:00,4.0176,4.055,4.0121,4.0197,554945.3
2025-06-08 08:00:00+00:00,4.0197,4.0445,3.9732,4.0399,1045274.0
2025-06-08 12:00:00+00:00,4.0399,4.0975,4.0269,4.0731,1539499.4
2025-06-08 16:00:00+00:00,4.0731,4.1098,4.0576,4.0771,869221.3
2025-06-08 20:00:00+00:00,4.0771,4.0812,4.0144,4.022,966270.4
2025-06-09 00:00:00+00:00,4.022,4.0373,3.9831,4.0038,792567.5
2025-06-09 04:00:00+00:00,4.0038,4.0086,3.9595,3.9839,795297.4
2025-06-09 08:00:00+00:00,3.9839,4.0748,3.9709,4.053,1581369.7
2025-06-09 12:00:00+00:00,4.053,4.0552,3.9783,4.0186,1978703.6
2025-06-09 16:00:00+00:00,4.0186,4.0924,4.0186,4.0609,2302595.7
2025-06-09 20:00:00+00:00,4.0609,4.1584,4.0608,4.1495,1590466.9
2025-06-10 00:00:00+00:00,4.1495,4.2128,4.1409,4.148,1227134.8
2025-06-10 04:00:00+00:00,4.148,4.1527,4.0931,4.1236,1055992.3
2025-06-10 08:00:00+00:00,4.1236,4.2388,4.1011,4.2316,3288892.2
2025-06-10 12:00:00+00:00,4.2316,4.308,4.1889,4.2364,4810252.2
2025-06-10 16:00:00+00:00,4.2364,4.3125,4.2239,4.2716,1990971.4
2025-06-10 20:00:00+00:00,4.2716,4.3148,4.228,4.2924,1772919.6
2025-06-11 00:00:00+00:00,4.2924,4.3097,4.2359,4.2726,869312.1
2025-06-11 04:00:00+00:00,4.2726,4.3322,4.2484,4.3125,1264562.4
2025-06-11 08:00:00+00:00,4.3125,4.3227,4.2068,4.2266,1551046.3
2025-06-11 12:00:00+00:00,4.2266,4.3412,4.2128,4.3316,2933239.3
2025-06-11 16:00:00+00:00,4.3316,4.3373,4.2151,4.2406,2170215.2
2025-06-11 20:00:00+00:00,4.2406,4.2656,4.1379,4.1854,2473829.0
2025-06-12 00:00:00+00:00,4.1854,4.2004,4.1206,4.1374,1331556.1
2025-06-12 04:00:00+00:00,4.1374,4.1461,4.0531,4.0531,2079275.2
2025-06-12 08:00:00+00:00,4.0531,4.0817,3.9981,4.0125,3559844.9
2025-06-12 12:00:00+00:00,4.0125,4.1031,4.0032,4.024,2225117.1
2025-06-12 16:00:00+00:00,4.024,4.094,3.9638,3.9768,2330406.8
2025-06-12 20:00:00+00:00,3.9768,3.9928,3.9025,3.9167,2504838.0
2025-06-13 00:00:00+00:00,3.9167,3.9169,3.6566,3.775,7431878.2
2025-06-13 04:00:00+00:00,3.775,3.8304,3.7489,3.8216,2282534.7
2025-06-13 08:00:00+00:00,3.8216,3.8548,3.7794,3.8427,5054030.1
2025-06-13 12:00:00+00:00,3.8427,3.8558,3.7789,3.8224,3040832.6
2025-06-13 16:00:00+00:00,3.8224,3.857,3.7488,3.7629,3198188.4
2025-06-13 20:00:00+00:00,3.7629,3.8417,3.7563,3.8344,1456046.9
2025-06-14 00:00:00+00:00,3.8344,3.8435,3.7936,3.8156,877502.4
2025-06-14 04:00:00+00:00,3.8156,3.8276,3.7844,3.8089,660934.8
2025-06-14 08:00:00+00:00,3.8089,3.8094,3.7749,3.8023,582322.2
2025-06-14 12:00:00+00:00,3.8023,3.8144,3.7471,3.7604,1404191.9
2025-06-14 16:00:00+00:00,3.7604,3.7674,3.715,3.7405,1841739.9
2025-06-14 20:00:00+00:00,3.7405,3.7909,3.7165,3.7787,919672.0
2025-06-15 00:00:00+00:00,3.7787,3.7942,3.7666,3.7843,532650.3
2025-06-15 04:00:00+00:00,3.7843,3.816,3.7653,3.7728,708572.6
2025-06-15 08:00:00+00:00,3.7728,3.7879,3.7521,3.7802,693703.6
2025-06-15 12:00:00+00:00,3.7802,3.8319,3.7705,3.802,1168269.8
2025-06-15 16:00:00+00:00,3.802,3.8094,3.7622,3.7826,825135.6
2025-06-15 20:00:00+00:00,3.7826,3.8266,3.7328,3.8184,1266287.5
2025-06-16 00:00:00+00:00,3.8184,3.8562,3.784,3.8405,893588.0
2025-06-16 04:00:00+00:00,3.8405,3.9041,3.8388,3.9018,1112510.4
2025-06-16 08:00:00+00:00,3.9018,3.9157,3.8741,3.9038,1309163.8
2025-06-16 12:00:00+00:00,3.9038,3.9588,3.8853,3.934,1510570.4
2025-06-16 16:00:00+00:00,3.934,3.9886,3.934,3.9704,1420940.2
2025-06-16 20:00:00+00:00,3.9704,3.9902,3.8349,3.845,2483366.6
2025-06-17 00:00:00+00:00,3.845,3.8945,3.7688,3.8705,2146304.6
2025-06-17 04:00:00+00:00,3.8705,3.873,3.8218,3.8304,989595.8
2025-06-17 08:00:00+00:00,3.8304,3.8327,3.7592,3.7728,2051354.8
2025-06-17 12:00:00+00:00,3.7728,3.788,3.6944,3.7247,2819749.2
2025-06-17 16:00:00+00:00,3.7247,3.7652,3.66,3.7446,2572488.7
2025-06-17 20:00:00+00:00,3.7446,3.7525,3.6922,3.7163,1188563.5
2025-06-18 00:00:00+00:00,3.7163,3.7592,3.714,3.7493,974073.9
2025-06-18 04:00:00+00:00,3.7493,3.7837,3.7378,3.7484,780181.8
2025-06-18 08:00:00+00:00,3.7484,3.7579,3.6322,3.6872,1854934.0
2025-06-18 12:00:00+00:00,3.6872,3.696,3.5842,3.6344,3778404.9
2025-06-18 16:00:00+00:00,3.6344,3.6432,3.5722,3.5968,3065961.8
2025-06-18 20:00:00+00:00,3.5968,3.6717,3.5866,3.6205,1856270.6
2025-06-19 00:00:00+00:00,3.6205,3.6558,3.5801,3.6036,1818467.1
2025-06-19 04:00:00+00:00,3.6036,3.6158,3.56,3.5685,1879002.0
2025-06-19 08:00:00+00:00,3.5685,3.5863,3.5528,3.5765,1898430.6
2025-06-19 12:00:00+00:00,3.5765,3.5934,3.5224,3.5252,2629178.3
2025-06-19 16:00:00+00:00,3.5252,3.5786,3.4934,3.552,2915233.8
2025-06-19 20:00:00+00:00,3.552,3.5712,3.5347,3.5457,1449676.6
2025-06-20 00:00:00+00:00,3.5457,3.5622,3.5027,3.5086,853803.2
2025-06-20 04:00:00+00:00,3.5086,3.5403,3.4562,3.538,3950721.2
2025-06-20 08:00:00+00:00,3.538,3.5633,3.4956,3.543,1890480.8
2025-06-20 12:00:00+00:00,3.543,3.5743,3.4613,3.4712,3272072.9
2025-06-20 16:00:00+00:00,3.4712,3.4741,3.3278,3.4209,6459746.3
2025-06-20 20:00:00+00:00,3.4209,3.4537,3.3949,3.436,1829002.4
2025-06-21 00:00:00+00:00,3.436,3.4636,3.4318,3.4562,1049065.3
2025-06-21 04:00:00+00:00,3.4562,3.4938,3.4426,3.4794,1090437.1
2025-06-21 08:00:00+00:00,3.4794,3.5057,3.4576,3.4609,1042800.4
2025-06-21 12:00:00+00:00,3.4609,3.4654,3.3848,3.4083,1886250.4
2025-06-21 16:00:00+00:00,3.4083,3.4222,3.3417,3.3449,1863517.8
2025-06-21 20:00:00+00:00,3.3449,3.3803,3.2029,3.3215,6753268.0
2025-06-22 00:00:00+00:00,3.3215,3.3603,3.2327,3.2572,2994425.3
2025-06-22 04:00:00+00:00,3.2572,3.3231,3.2449,3.2828,1416958.3
2025-06-22 08:00:00+00:00,3.2828,3.3039,3.2449,3.2809,2164788.3
2025-06-22 12:00:00+00:00,3.2809,3.2947,3.1227,3.1713,10287140.5
2025-06-22 16:00:00+00:00,3.1713,3.2026,3.1304,3.1436,3524634.0
2025-06-22 20:00:00+00:00,3.1436,3.1584,3.0108,3.1512,8163583.3
2025-06-23 00:00:00+00:00,3.1512,3.18,3.1202,3.1761,2515629.8
2025-06-23 04:00:00+00:00,3.1761,3.2451,3.1634,3.2121,2567179.3
2025-06-23 08:00:00+00:00,3.2121,3.2264,3.168,3.1916,1494434.1
2025-06-23 12:00:00+00:00,3.1916,3.2976,3.1767,3.2044,4155345.1
2025-06-23 16:00:00+00:00,3.2044,3.2935,3.1093,3.2819,6796628.0
2025-06-23 20:00:00+00:00,3.2819,3.4188,3.275,3.4132,6680419.3
2025-06-24 00:00:00+00:00,3.4132,3.4294,3.3834,3.3987,2506361.5
2025-06-24 04:00:00+00:00,3.3987,3.4826,3.3839,3.4112,2764186.6
2025-06-24 08:00:00+00:00,3.4112,3.4493,3.382,3.4258,1862254.0
2025-06-24 12:00:00+00:00,3.4258,3.4767,3.412,3.4471,2183415.1
2025-06-24 16:00:00+00:00,3.4471,3.5208,3.4125,3.4302,2186189.7
2025-06-24 20:00:00+00:00,3.4302,3.4612,3.4159,3.4368,1070068.2
2025-06-25 00:00:00+00:00,3.4368,3.4573,3.4044,3.4245,2088047.8
2025-06-25 04:00:00+00:00,3.4245,3.4408,3.3943,3.4284,1202822.2
2025-06-25 08:00:00+00:00,3.4284,3.441,3.3717,3.4217,1837134.8
2025-06-25 12:00:00+00:00,3.4217,3.4567,3.3482,3.359,2700100.7
2025-06-25 16:00:00+00:00,3.359,3.4117,3.3431,3.3928,1680296.3
2025-06-25 20:00:00+00:00,3.3928,3.4166,3.3378,3.3507,1334479.7
2025-06-26 00:00:00+00:00,3.3507,3.4311,3.3312,3.3795,2274607.0
2025-06-26 04:00:00+00:00,3.3795,3.3941,3.3311,3.3723,1840851.5
2025-06-26 08:00:00+00:00,3.3723,3.3805,3.3104,3.3249,1657019.5
2025-06-26 12:00:00+00:00,3.3249,3.3306,3.2679,3.3099,2806119.9
2025-06-26 16:00:00+00:00,3.3099,3.3297,3.2827,3.3202,1396634.6
2025-06-26 20:00:00+00:00,3.3202,3.3555,3.2888,3.2969,1752227.5
2025-06-27 00:00:00+00:00,3.2969,3.3536,3.2719,3.3432,1619757.8
2025-06-27 04:00:00+00:00,3.3432,3.377,3.2844,3.2932,1627153.2
2025-06-27 08:00:00+00:00,3.2932,3.3297,3.2908,3.3095,1232228.2
2025-06-27 12:00:00+00:00,3.3095,3.3602,3.2911,3.355,2184605.9
2025-06-27 16:00:00+00:00,3.355,3.393,3.2895,3.3237,2087169.9
2025-06-27 20:00:00+00:00,3.3237,3.3763,3.3163,3.3578,1061713.4
2025-06-28 00:00:00+00:00,3.3578,3.3861,3.3461,3.3579,690453.9
2025-06-28 04:00:00+00:00,3.3579,3.3593,3.3374,3.3516,492494.5
2025-06-28 08:00:00+00:00,3.3516,3.3617,3.328,3.3544,570093.6
2025-06-28 12:00:00+00:00,3.3544,3.3749,3.3379,3.3725,701426.9
2025-06-28 16:00:00+00:00,3.3725,3.4159,3.3628,3.4006,1045917.7
2025-06-28 20:00:00+00:00,3.4006,3.4235,3.3888,3.4046,745603.1
2025-06-29 00:00:00+00:00,3.4046,3.4226,3.3786,3.3798,632726.1
2025-06-29 04:00:00+00:00,3.3798,3.4095,3.3759,3.4091,485358.5
2025-06-29 08:00:00+00:00,3.4091,3.4359,3.406,3.4322,675120.3
2025-06-29 12:00:00+00:00,3.4322,3.4392,3.3908,3.3976,901376.7
2025-06-29 16:00:00+00:00,3.3976,3.4112,3.3942,3.4035,93318.3
