timestamp,open,high,low,close,volume
2025-06-01 06:30:00+00:00,4.0562,4.0652,4.0448,4.05,113942.6
2025-06-01 07:00:00+00:00,4.05,4.0534,4.0374,4.0498,99456.5
2025-06-01 07:30:00+00:00,4.0498,4.0508,4.0335,4.0432,115805.9
2025-06-01 08:00:00+00:00,4.0432,4.0456,4.0192,4.026,184845.3
2025-06-01 08:30:00+00:00,4.026,4.0366,4.0139,4.0241,120071.7
2025-06-01 09:00:00+00:00,4.0241,4.0352,3.9927,3.9982,257868.9
2025-06-01 09:30:00+00:00,3.9982,3.9998,3.9661,3.9944,242164.7
2025-06-01 10:00:00+00:00,3.9944,4.0052,3.9801,3.9987,76454.2
2025-06-01 10:30:00+00:00,3.9987,4.0088,3.9815,4.007,108152.2
2025-06-01 11:00:00+00:00,4.007,4.0174,3.996,4.0165,91193.3
2025-06-01 11:30:00+00:00,4.0165,4.0333,4.0116,4.0218,152775.0
2025-06-01 12:00:00+00:00,4.0218,4.031,4.0096,4.017,158372.8
2025-06-01 12:30:00+00:00,4.017,4.0196,3.9876,4.0019,89463.1
2025-06-01 13:00:00+00:00,4.0019,4.0263,3.9989,4.0083,133861.9
2025-06-01 13:30:00+00:00,4.0083,4.0274,4.0075,4.0152,102308.0
2025-06-01 14:00:00+00:00,4.0152,4.0599,4.0152,4.0567,155552.6
2025-06-01 14:30:00+00:00,4.0567,4.0638,4.0419,4.0438,81751.9
2025-06-01 15:00:00+00:00,4.0438,4.0522,4.0327,4.05,46420.2
2025-06-01 15:30:00+00:00,4.05,4.053,4.0365,4.0461,71512.2
2025-06-01 16:00:00+00:00,4.0461,4.0846,4.0393,4.0709,215028.8
2025-06-01 16:30:00+00:00,4.0709,4.0839,4.059,4.0637,135961.4
2025-06-01 17:00:00+00:00,4.0637,4.0676,4.0473,4.0581,80562.7
2025-06-01 17:30:00+00:00,4.0581,4.067,4.0492,4.0534,68656.9
2025-06-01 18:00:00+00:00,4.0534,4.054,4.0159,4.0193,147350.5
2025-06-01 18:30:00+00:00,4.0193,4.0225,3.9909,4.0202,231881.0
2025-06-01 19:00:00+00:00,4.0202,4.0369,4.0174,4.0306,110124.2
2025-06-01 19:30:00+00:00,4.0306,4.0387,4.0248,4.0369,92688.5
2025-06-01 20:00:00+00:00,4.0369,4.0403,4.0204,4.0332,75767.6
2025-06-01 20:30:00+00:00,4.0332,4.0491,4.0256,4.0267,142888.2
2025-06-01 21:00:00+00:00,4.0267,4.0509,4.0245,4.0465,109403.6
2025-06-01 21:30:00+00:00,4.0465,4.0659,4.0465,4.0599,68445.4
2025-06-01 22:00:00+00:00,4.0599,4.0788,4.0559,4.0574,76190.1
2025-06-01 22:30:00+00:00,4.0574,4.0604,4.05,4.0586,55527.8
2025-06-01 23:00:00+00:00,4.0586,4.0789,4.0575,4.0635,98311.1
2025-06-01 23:30:00+00:00,4.0635,4.0704,4.058,4.0628,68061.6
2025-06-02 00:00:00+00:00,4.0628,4.071,4.0522,4.0537,72811.3
2025-06-02 00:30:00+00:00,4.0537,4.0719,4.0512,4.0589,68491.4
2025-06-02 01:00:00+00:00,4.0589,4.0871,4.0587,4.0685,119649.6
2025-06-02 01:30:00+00:00,4.0685,4.0734,4.0566,4.0573,39548.4
2025-06-02 02:00:00+00:00,4.0573,4.06,4.0315,4.0455,82695.1
2025-06-02 02:30:00+00:00,4.0455,4.05,4.0205,4.0266,119483.3
2025-06-02 03:00:00+00:00,4.0266,4.0286,3.9989,4.0178,96895.8
2025-06-02 03:30:00+00:00,4.0178,4.03,4.0143,4.0174,93194.6
2025-06-02 04:00:00+00:00,4.0174,4.0338,4.0114,4.0305,60882.3
2025-06-02 04:30:00+00:00,4.0305,4.0374,4.0102,4.0145,49555.7
2025-06-02 05:00:00+00:00,4.0145,4.0372,4.009,4.0289,50895.8
2025-06-02 05:30:00+00:00,4.0289,4.0314,4.006,4.0252,49912.9
2025-06-02 06:00:00+00:00,4.0252,4.0332,4.007,4.0255,83411.8
2025-06-02 06:30:00+00:00,4.0255,4.0383,4.0081,4.0243,193100.3
2025-06-02 07:00:00+00:00,4.0243,4.0482,4.0213,4.0268,107926.9
2025-06-02 07:30:00+00:00,4.0268,4.0279,4.0076,4.0117,55115.9
2025-06-02 08:00:00+00:00,4.0117,4.0212,3.9948,4.0194,163554.2
2025-06-02 08:30:00+00:00,4.0194,4.0229,3.968,3.9838,288543.7
2025-06-02 09:00:00+00:00,3.9838,3.9838,3.9514,3.9616,298961.1
2025-06-02 09:30:00+00:00,3.9616,3.9736,3.9535,3.9612,165854.2
2025-06-02 10:00:00+00:00,3.9612,3.9814,3.948,3.9639,416632.3
2025-06-02 10:30:00+00:00,3.9639,3.9706,3.9501,3.9646,97970.6
2025-06-02 11:00:00+00:00,3.9646,3.9778,3.9576,3.965,110777.1
2025-06-02 11:30:00+00:00,3.965,3.9766,3.9534,3.9684,143913.3
2025-06-02 12:00:00+00:00,3.9684,3.986,3.9629,3.986,230629.4
2025-06-02 12:30:00+00:00,3.986,4.0151,3.9835,4.0116,323747.7
2025-06-02 13:00:00+00:00,4.0116,4.0229,3.9927,4.0166,196802.6
2025-06-02 13:30:00+00:00,4.0166,4.0439,4.0065,4.0081,299762.6
2025-06-02 14:00:00+00:00,4.0081,4.054,3.998,4.0426,270826.9
2025-06-02 14:30:00+00:00,4.0426,4.0519,4.0066,4.0251,150916.4
2025-06-02 15:00:00+00:00,4.0251,4.047,4.0093,4.0284,171388.3
2025-06-02 15:30:00+00:00,4.0284,4.0426,4.0261,4.0314,109387.2
2025-06-02 16:00:00+00:00,4.0314,4.0385,4.0136,4.0196,101104.3
2025-06-02 16:30:00+00:00,4.0196,4.0419,4.0139,4.0375,77460.2
2025-06-02 17:00:00+00:00,4.0375,4.0471,4.0211,4.0388,104317.4
2025-06-02 17:30:00+00:00,4.0388,4.0453,4.0222,4.0412,115545.2
2025-06-02 18:00:00+00:00,4.0412,4.0592,4.033,4.0514,102291.3
2025-06-02 18:30:00+00:00,4.0514,4.0582,4.0264,4.036,215629.6
2025-06-02 19:00:00+00:00,4.036,4.0542,4.023,4.0318,77420.7
2025-06-02 19:30:00+00:00,4.0318,4.0342,4.007,4.0334,153449.8
2025-06-02 20:00:00+00:00,4.0334,4.0775,4.0333,4.0726,155713.0
2025-06-02 20:30:00+00:00,4.0726,4.0805,4.0607,4.079,99522.5
2025-06-02 21:00:00+00:00,4.079,4.1151,4.079,4.0992,345848.5
2025-06-02 21:30:00+00:00,4.0992,4.1304,4.0871,4.1256,217033.9
2025-06-02 22:00:00+00:00,4.1256,4.1685,4.1239,4.1615,286041.3
2025-06-02 22:30:00+00:00,4.1615,4.1635,4.1414,4.1432,133236.3
2025-06-02 23:00:00+00:00,4.1432,4.1584,4.1365,4.1533,168927.5
2025-06-02 23:30:00+00:00,4.1533,4.1571,4.1367,4.1448,189874.5
2025-06-03 00:00:00+00:00,4.1448,4.18,4.1392,4.1662,246763.9
2025-06-03 00:30:00+00:00,4.1662,4.1806,4.1575,4.1762,145473.0
2025-06-03 01:00:00+00:00,4.1762,4.1997,4.1753,4.1938,91840.0
2025-06-03 01:30:00+00:00,4.1938,4.2175,4.1841,4.2122,135808.0
2025-06-03 02:00:00+00:00,4.2122,4.22,4.1849,4.1871,268355.3
2025-06-03 02:30:00+00:00,4.1871,4.1962,4.1672,4.1727,162570.5
2025-06-03 03:00:00+00:00,4.1727,4.1797,4.15,4.1525,146859.2
2025-06-03 03:30:00+00:00,4.1525,4.1616,4.1423,4.1455,130210.6
2025-06-03 04:00:00+00:00,4.1455,4.1495,4.1315,4.136,98465.0
2025-06-03 04:30:00+00:00,4.136,4.14,4.1211,4.1264,152176.2
2025-06-03 05:00:00+00:00,4.1264,4.1503,4.1264,4.1465,129774.6
2025-06-03 05:30:00+00:00,4.1465,4.1696,4.1415,4.1665,172819.6
2025-06-03 06:00:00+00:00,4.1665,4.1692,4.1553,4.1564,192494.6
2025-06-03 06:30:00+00:00,4.1564,4.1778,4.155,4.1767,166052.3
2025-06-03 07:00:00+00:00,4.1767,4.1865,4.1628,4.164,210114.3
2025-06-03 07:30:00+00:00,4.164,4.1781,4.1585,4.1614,121127.2
2025-06-03 08:00:00+00:00,4.1614,4.1734,4.1423,4.149,126902.1
2025-06-03 08:30:00+00:00,4.149,4.1563,4.1334,4.1506,177196.2
2025-06-03 09:00:00+00:00,4.1506,4.1558,4.1399,4.14,100246.6
2025-06-03 09:30:00+00:00,4.14,4.1686,4.1388,4.161,92954.8
2025-06-03 10:00:00+00:00,4.161,4.1762,4.1572,4.1689,110097.7
2025-06-03 10:30:00+00:00,4.1689,4.1767,4.161,4.17,75285.8
2025-06-03 11:00:00+00:00,4.17,4.179,4.1551,4.1583,64375.4
2025-06-03 11:30:00+00:00,4.1583,4.16,4.1441,4.149,144541.9
2025-06-03 12:00:00+00:00,4.149,4.1614,4.1355,4.1432,228414.5
2025-06-03 12:30:00+00:00,4.1432,4.1445,4.1274,4.1422,150588.2
2025-06-03 13:00:00+00:00,4.1422,4.1722,4.1419,4.1699,202248.3
2025-06-03 13:30:00+00:00,4.1699,4.1741,4.1358,4.1546,202608.3
2025-06-03 14:00:00+00:00,4.1546,4.1719,4.1345,4.1702,262045.8
2025-06-03 14:30:00+00:00,4.1702,4.2,4.1684,4.196,267831.0
2025-06-03 15:00:00+00:00,4.196,4.2041,4.1725,4.1947,220032.9
2025-06-03 15:30:00+00:00,4.1947,4.197,4.1755,4.1807,125754.1
2025-06-03 16:00:00+00:00,4.1807,4.1923,4.1669,4.1713,97378.2
2025-06-03 16:30:00+00:00,4.1713,4.197,4.1655,4.1687,87653.4
2025-06-03 17:00:00+00:00,4.1687,4.2025,4.1622,4.2002,98945.2
2025-06-03 17:30:00+00:00,4.2002,4.2002,4.1703,4.1883,141350.7
2025-06-03 18:00:00+00:00,4.1883,4.1892,4.1644,4.1717,138606.8
2025-06-03 18:30:00+00:00,4.1717,4.1843,4.1638,4.178,69703.7
2025-06-03 19:00:00+00:00,4.178,4.204,4.1763,4.1978,88389.4
2025-06-03 19:30:00+00:00,4.1978,4.1978,4.182,4.1908,48633.0
2025-06-03 20:00:00+00:00,4.1908,4.1933,4.1395,4.1409,182378.1
2025-06-03 20:30:00+00:00,4.1409,4.1643,4.1164,4.1461,221494.2
2025-06-03 21:00:00+00:00,4.1461,4.1583,4.1241,4.144,109771.3
2025-06-03 21:30:00+00:00,4.144,4.1457,4.092,4.1138,121350.7
2025-06-03 22:00:00+00:00,4.1138,4.1358,4.1094,4.1342,137331.2
2025-06-03 22:30:00+00:00,4.1342,4.1576,4.1302,4.1522,92932.9
2025-06-03 23:00:00+00:00,4.1522,4.1566,4.131,4.1388,68591.1
2025-06-03 23:30:00+00:00,4.1388,4.1447,4.129,4.1344,49362.2
2025-06-04 00:00:00+00:00,4.1344,4.1543,4.1285,4.1387,154575.6
2025-06-04 00:30:00+00:00,4.1387,4.1624,4.1174,4.16,153614.0
2025-06-04 01:00:00+00:00,4.16,4.2042,4.16,4.1909,282429.8
2025-06-04 01:30:00+00:00,4.1909,4.1928,4.1754,4.176,145328.3
2025-06-04 02:00:00+00:00,4.176,4.202,4.176,4.1832,77654.7
2025-06-04 02:30:00+00:00,4.1832,4.1855,4.1664,4.1692,63365.5
2025-06-04 03:00:00+00:00,4.1692,4.2022,4.1651,4.1923,145797.1
2025-06-04 03:30:00+00:00,4.1923,4.2031,4.1849,4.1866,47749.2
2025-06-04 04:00:00+00:00,4.1866,4.1991,4.1849,4.1985,68690.2
2025-06-04 04:30:00+00:00,4.1985,4.2041,4.1854,4.1953,203349.7
2025-06-04 05:00:00+00:00,4.1953,4.2114,4.18,4.1805,153646.8
2025-06-04 05:30:00+00:00,4.1805,4.1933,4.1762,4.1802,56738.4
2025-06-04 06:00:00+00:00,4.1802,4.1936,4.1699,4.1858,79170.2
2025-06-04 06:30:00+00:00,4.1858,4.205,4.1828,4.1916,63664.3
2025-06-04 07:00:00+00:00,4.1916,4.2012,4.1726,4.18,78223.0
2025-06-04 07:30:00+00:00,4.18,4.1846,4.1668,4.18,49827.1
2025-06-04 08:00:00+00:00,4.18,4.2022,4.178,4.1913,92343.1
2025-06-04 08:30:00+00:00,4.1913,4.1971,4.1661,4.1679,111226.1
2025-06-04 09:00:00+00:00,4.1679,4.1777,4.1548,4.1656,112974.9
2025-06-04 09:30:00+00:00,4.1656,4.1772,4.152,4.1719,77014.0
2025-06-04 10:00:00+00:00,4.1719,4.1823,4.1574,4.1581,173711.2
2025-06-04 10:30:00+00:00,4.1581,4.1619,4.1401,4.1436,98731.8
2025-06-04 11:00:00+00:00,4.1436,4.1536,4.1246,4.132,136115.1
2025-06-04 11:30:00+00:00,4.132,4.1367,4.123,4.126,117072.9
2025-06-04 12:00:00+00:00,4.126,4.1339,4.094,4.0968,273169.5
2025-06-04 12:30:00+00:00,4.0968,4.099,4.0686,4.0711,505840.9
2025-06-04 13:00:00+00:00,4.0711,4.0793,4.0536,4.0554,293638.6
2025-06-04 13:30:00+00:00,4.0554,4.095,4.0542,4.066,384062.3
2025-06-04 14:00:00+00:00,4.066,4.0662,4.035,4.0523,321023.5
2025-06-04 14:30:00+00:00,4.0523,4.0871,4.0448,4.087,224307.7
2025-06-04 15:00:00+00:00,4.087,4.106,4.0726,4.1008,246370.0
2025-06-04 15:30:00+00:00,4.1008,4.1162,4.0948,4.1044,195514.5
2025-06-04 16:00:00+00:00,4.1044,4.1052,4.0797,4.0808,177797.9
2025-06-04 16:30:00+00:00,4.0808,4.0991,4.0791,4.0885,117181.4
2025-06-04 17:00:00+00:00,4.0885,4.0889,4.0506,4.0508,118489.1
2025-06-04 17:30:00+00:00,4.0508,4.0521,4.0277,4.0508,223560.3
2025-06-04 18:00:00+00:00,4.0508,4.0687,4.04,4.0671,107660.3
2025-06-04 18:30:00+00:00,4.0671,4.0715,4.049,4.051,47981.5
2025-06-04 19:00:00+00:00,4.051,4.0654,4.0468,4.05,57126.2
2025-06-04 19:30:00+00:00,4.05,4.0622,4.0353,4.037,62412.0
2025-06-04 20:00:00+00:00,4.037,4.0409,3.9844,4.019,419938.3
2025-06-04 20:30:00+00:00,4.019,4.0218,4.0028,4.004,187201.9
2025-06-04 21:00:00+00:00,4.004,4.0148,3.9814,4.0144,169697.1
2025-06-04 21:30:00+00:00,4.0144,4.0431,4.0143,4.036,161107.2
2025-06-04 22:00:00+00:00,4.036,4.0397,4.014,4.0184,91792.2
2025-06-04 22:30:00+00:00,4.0184,4.0411,4.0154,4.026,67365.8
2025-06-04 23:00:00+00:00,4.026,4.0313,4.0054,4.0083,151720.1
2025-06-04 23:30:00+00:00,4.0083,4.0199,4.0,4.0036,106965.1
2025-06-05 00:00:00+00:00,4.0036,4.018,3.9945,4.014,70038.9
2025-06-05 00:30:00+00:00,4.014,4.0292,4.0113,4.0268,64252.1
2025-06-05 01:00:00+00:00,4.0268,4.0395,4.0128,4.0169,69345.1
2025-06-05 01:30:00+00:00,4.0169,4.017,4.0007,4.0123,51579.8
2025-06-05 02:00:00+00:00,4.0123,4.0361,4.012,4.0174,334796.6
2025-06-05 02:30:00+00:00,4.0174,4.0438,4.0174,4.0225,223022.5
2025-06-05 03:00:00+00:00,4.0225,4.0315,4.0137,4.024,53727.6
2025-06-05 03:30:00+00:00,4.024,4.0372,4.0193,4.0318,61689.4
2025-06-05 04:00:00+00:00,4.0318,4.0482,4.0256,4.0418,86462.1
2025-06-05 04:30:00+00:00,4.0418,4.0557,4.0382,4.052,56629.2
2025-06-05 05:00:00+00:00,4.052,4.0548,4.0318,4.0334,99302.8
2025-06-05 05:30:00+00:00,4.0334,4.0334,4.0127,4.0194,87099.1
2025-06-05 06:00:00+00:00,4.0194,4.0382,4.0192,4.036,105931.4
2025-06-05 06:30:00+00:00,4.036,4.0375,4.0068,4.0132,233967.4
2025-06-05 07:00:00+00:00,4.0132,4.0532,4.0066,4.0487,173632.3
2025-06-05 07:30:00+00:00,4.0487,4.0487,4.0193,4.0274,150831.7
2025-06-05 08:00:00+00:00,4.0274,4.038,4.0117,4.026,75866.6
2025-06-05 08:30:00+00:00,4.026,4.0338,4.0014,4.006,87933.1
2025-06-05 09:00:00+00:00,4.006,4.0321,4.0051,4.02,75320.2
2025-06-05 09:30:00+00:00,4.02,4.0307,4.0116,4.0279,73688.9
2025-06-05 10:00:00+00:00,4.0279,4.032,3.9967,3.9974,118235.3
2025-06-05 10:30:00+00:00,3.9974,4.0098,3.9839,4.0069,223192.6
2025-06-05 11:00:00+00:00,4.0069,4.0099,3.9924,4.0035,59292.3
2025-06-05 11:30:00+00:00,4.0035,4.0106,4.0004,4.0039,49031.1
2025-06-05 12:00:00+00:00,4.0039,4.0507,3.9935,4.0499,209965.0
2025-06-05 12:30:00+00:00,4.0499,4.0694,4.0412,4.0583,259494.1
2025-06-05 13:00:00+00:00,4.0583,4.0747,4.0524,4.0653,184142.0
2025-06-05 13:30:00+00:00,4.0653,4.0663,3.9921,3.9977,518473.6
2025-06-05 14:00:00+00:00,3.9977,4.0055,3.9576,3.9944,471014.4
2025-06-05 14:30:00+00:00,3.9944,4.0416,3.9821,4.0222,386531.1
2025-06-05 15:00:00+00:00,4.0222,4.0346,4.0072,4.0326,215118.8
2025-06-05 15:30:00+00:00,4.0326,4.0338,4.0153,4.0156,89433.7
2025-06-05 16:00:00+00:00,4.0156,4.0174,3.9606,3.9736,316600.1
2025-06-05 16:30:00+00:00,3.9736,3.9858,3.9534,3.9664,279951.0
2025-06-05 17:00:00+00:00,3.9664,3.9927,3.9655,3.9892,297214.1
2025-06-05 17:30:00+00:00,3.9892,3.9937,3.9686,3.986,97854.1
2025-06-05 18:00:00+00:00,3.986,3.992,3.9389,3.9721,334732.8
2025-06-05 18:30:00+00:00,3.9721,3.9858,3.9572,3.9721,160559.1
2025-06-05 19:00:00+00:00,3.9721,3.9732,3.8258,3.9015,1937085.9
2025-06-05 19:30:00+00:00,3.9015,3.9249,3.8874,3.8928,391872.8
