timestamp,open,high,low,close,volume
2025-05-29 20:00:00+00:00,0.21627,0.21943,0.21386,0.21477,269545257.0
2025-05-30 00:00:00+00:00,0.21477,0.21639,0.20052,0.20849,1089318700.0
2025-05-30 04:00:00+00:00,0.20849,0.20944,0.20294,0.20418,518276800.0
2025-05-30 08:00:00+00:00,0.20418,0.20582,0.20142,0.20493,374586422.0
2025-05-30 12:00:00+00:00,0.20493,0.20578,0.20073,0.20194,471615094.0
2025-05-30 16:00:00+00:00,0.20194,0.20271,0.19305,0.20029,840354732.0
2025-05-30 20:00:00+00:00,0.20029,0.20052,0.19046,0.19346,621571998.0
2025-05-31 00:00:00+00:00,0.19346,0.19442,0.18541,0.18922,882831389.0
2025-05-31 04:00:00+00:00,0.18922,0.191,0.18751,0.18912,289542609.0
2025-05-31 08:00:00+00:00,0.18912,0.18954,0.18551,0.18643,318714355.0
2025-05-31 12:00:00+00:00,0.18643,0.19535,0.18621,0.19167,688264763.0
2025-05-31 16:00:00+00:00,0.19167,0.19496,0.19085,0.19441,263013540.0
2025-05-31 20:00:00+00:00,0.19441,0.19546,0.19206,0.19238,299604827.0
2025-06-01 00:00:00+00:00,0.19238,0.1925,0.18779,0.18999,302201014.0
2025-06-01 04:00:00+00:00,0.18999,0.19214,0.18903,0.18998,245482507.0
2025-06-01 08:00:00+00:00,0.18998,0.19015,0.18627,0.18934,274921038.0
2025-06-01 12:00:00+00:00,0.18934,0.19249,0.18708,0.19171,379234305.0
2025-06-01 16:00:00+00:00,0.19171,0.19459,0.18887,0.19178,373544600.0
2025-06-01 20:00:00+00:00,0.19178,0.19475,0.19078,0.19352,162004818.0
2025-06-02 00:00:00+00:00,0.19352,0.19432,0.18903,0.19021,263863862.0
2025-06-02 04:00:00+00:00,0.19021,0.19332,0.18944,0.19177,213399176.0
2025-06-02 08:00:00+00:00,0.19177,0.193,0.18843,0.18919,369276953.0
2025-06-02 12:00:00+00:00,0.18919,0.19307,0.18852,0.19177,399430408.0
2025-06-02 16:00:00+00:00,0.19177,0.19367,0.18876,0.19011,239088234.0
2025-06-02 20:00:00+00:00,0.19011,0.19631,0.19008,0.19498,327754886.0
2025-06-03 00:00:00+00:00,0.19498,0.20038,0.19444,0.19562,577133142.0
2025-06-03 04:00:00+00:00,0.19562,0.19641,0.19414,0.19514,183680614.0
2025-06-03 08:00:00+00:00,0.19514,0.19585,0.19316,0.19494,267000716.0
2025-06-03 12:00:00+00:00,0.19494,0.19857,0.19388,0.19724,455830119.0
2025-06-03 16:00:00+00:00,0.19724,0.19749,0.19508,0.19701,231251483.0
2025-06-03 20:00:00+00:00,0.19701,0.19709,0.19124,0.19299,327423448.0
2025-06-04 00:00:00+00:00,0.19299,0.19695,0.19194,0.19593,237555729.0
2025-06-04 04:00:00+00:00,0.19593,0.19656,0.19476,0.1953,155035192.0
2025-06-04 08:00:00+00:00,0.1953,0.1966,0.19348,0.19368,210000461.0
2025-06-04 12:00:00+00:00,0.19368,0.19427,0.18956,0.19275,419703441.0
2025-06-04 16:00:00+00:00,0.19275,0.19283,0.18917,0.18919,184692186.0
2025-06-04 20:00:00+00:00,0.18919,0.19016,0.18689,0.18799,361667948.0
