timestamp,open,high,low,close,volume
2025-06-08 08:00:00+00:00,0.6621,0.6649,0.6515,0.6639,37513543.0
2025-06-08 12:00:00+00:00,0.6639,0.6792,0.6628,0.6695,53822540.0
2025-06-08 16:00:00+00:00,0.6695,0.6777,0.6693,0.674,25755361.0
2025-06-08 20:00:00+00:00,0.674,0.6786,0.6671,0.6698,26008810.0
2025-06-09 00:00:00+00:00,0.6698,0.6717,0.6601,0.6631,23262125.0
2025-06-09 04:00:00+00:00,0.6631,0.6635,0.6561,0.6622,21119972.0
2025-06-09 08:00:00+00:00,0.6622,0.6773,0.6599,0.6755,32049354.0
2025-06-09 12:00:00+00:00,0.6755,0.6759,0.6651,0.6734,33100710.0
2025-06-09 16:00:00+00:00,0.6734,0.6863,0.6734,0.681,39090995.0
2025-06-09 20:00:00+00:00,0.681,0.7077,0.681,0.7045,48218831.0
2025-06-10 00:00:00+00:00,0.7045,0.7155,0.7044,0.7057,41255101.0
2025-06-10 04:00:00+00:00,0.7057,0.7066,0.6929,0.6959,29999834.0
2025-06-10 08:00:00+00:00,0.6959,0.7072,0.6857,0.7045,58726132.0
2025-06-10 12:00:00+00:00,0.7045,0.7124,0.6875,0.6954,81961118.0
2025-06-10 16:00:00+00:00,0.6954,0.7152,0.6949,0.7087,47124768.0
2025-06-10 20:00:00+00:00,0.7087,0.7203,0.7033,0.7164,41919727.0
2025-06-11 00:00:00+00:00,0.7164,0.7217,0.709,0.7198,29865102.0
2025-06-11 04:00:00+00:00,0.7198,0.7275,0.7167,0.7231,43183716.0
2025-06-11 08:00:00+00:00,0.7231,0.7296,0.7108,0.7145,53860719.0
2025-06-11 12:00:00+00:00,0.7145,0.7313,0.7107,0.7253,65230468.0
2025-06-11 16:00:00+00:00,0.7253,0.7261,0.7018,0.7038,55494159.0
2025-06-11 20:00:00+00:00,0.7038,0.7097,0.6906,0.6977,47977142.0
2025-06-12 00:00:00+00:00,0.6977,0.6999,0.6885,0.6903,29569686.0
2025-06-12 04:00:00+00:00,0.6903,0.6943,0.6851,0.6867,28443251.0
2025-06-12 08:00:00+00:00,0.6867,0.6884,0.6752,0.677,38705660.0
2025-06-12 12:00:00+00:00,0.677,0.6897,0.6758,0.6769,47498863.0
2025-06-12 16:00:00+00:00,0.6769,0.6879,0.6658,0.6683,53012941.0
2025-06-12 20:00:00+00:00,0.6683,0.6708,0.6564,0.661,47858095.0
2025-06-13 00:00:00+00:00,0.661,0.6611,0.6168,0.6341,174377454.0
2025-06-13 04:00:00+00:00,0.6341,0.6366,0.6245,0.6351,37593166.0
2025-06-13 08:00:00+00:00,0.6351,0.6419,0.6297,0.6411,35798846.0
2025-06-13 12:00:00+00:00,0.6411,0.6433,0.6274,0.6378,61342645.0
2025-06-13 16:00:00+00:00,0.6378,0.6447,0.6275,0.6317,36619561.0
2025-06-13 20:00:00+00:00,0.6317,0.6424,0.6304,0.6418,19891024.0
2025-06-14 00:00:00+00:00,0.6418,0.6425,0.6332,0.636,21836662.0
2025-06-14 04:00:00+00:00,0.636,0.6387,0.6319,0.6362,18282993.0
2025-06-14 08:00:00+00:00,0.6362,0.6375,0.631,0.6357,14435714.0
2025-06-14 12:00:00+00:00,0.6357,0.637,0.6256,0.6281,21749322.0
2025-06-14 16:00:00+00:00,0.6281,0.6297,0.6141,0.6185,51581302.0
2025-06-14 20:00:00+00:00,0.6185,0.6274,0.6127,0.6242,30907264.0
2025-06-15 00:00:00+00:00,0.6242,0.6299,0.6231,0.6272,11729203.0
2025-06-15 04:00:00+00:00,0.6272,0.6345,0.6269,0.6275,19436737.0
2025-06-15 08:00:00+00:00,0.6275,0.6287,0.621,0.6257,24370034.0
2025-06-15 12:00:00+00:00,0.6257,0.6356,0.6251,0.6301,24494265.0
2025-06-15 16:00:00+00:00,0.6301,0.6323,0.6268,0.6291,16020989.0
2025-06-15 20:00:00+00:00,0.6291,0.6346,0.6203,0.633,23142488.0
2025-06-16 00:00:00+00:00,0.633,0.6408,0.6244,0.6365,30567878.0
2025-06-16 04:00:00+00:00,0.6365,0.6503,0.636,0.6487,26002800.0
2025-06-16 08:00:00+00:00,0.6487,0.6495,0.6388,0.6456,21428232.0
2025-06-16 12:00:00+00:00,0.6456,0.6538,0.6426,0.6487,38103182.0
2025-06-16 16:00:00+00:00,0.6487,0.6572,0.648,0.6547,32454180.0
2025-06-16 20:00:00+00:00,0.6547,0.6563,0.6279,0.6299,62233092.0
2025-06-17 00:00:00+00:00,0.6299,0.6422,0.6183,0.6364,48944272.0
2025-06-17 04:00:00+00:00,0.6364,0.6374,0.6297,0.6321,17109173.0
2025-06-17 08:00:00+00:00,0.6321,0.6326,0.6202,0.6215,33825583.0
2025-06-17 12:00:00+00:00,0.6215,0.6274,0.6065,0.6116,54228497.0
2025-06-17 16:00:00+00:00,0.6116,0.6218,0.5991,0.6171,67870112.0
2025-06-17 20:00:00+00:00,0.6171,0.6191,0.6048,0.6085,24359614.0
2025-06-18 00:00:00+00:00,0.6085,0.6173,0.6078,0.6131,15205328.0
2025-06-18 04:00:00+00:00,0.6131,0.6213,0.6119,0.6151,15310621.0
2025-06-18 08:00:00+00:00,0.6151,0.6173,0.5991,0.6066,27768147.0
2025-06-18 12:00:00+00:00,0.6066,0.6076,0.5894,0.5943,70591840.0
2025-06-18 16:00:00+00:00,0.5943,0.6007,0.5876,0.5904,57948893.0
2025-06-18 20:00:00+00:00,0.5904,0.6094,0.5891,0.6037,27080940.0
2025-06-19 00:00:00+00:00,0.6037,0.6113,0.5981,0.603,25895951.0
2025-06-19 04:00:00+00:00,0.603,0.6074,0.5963,0.5982,18698059.0
2025-06-19 08:00:00+00:00,0.5982,0.6035,0.5967,0.5984,18270391.0
2025-06-19 12:00:00+00:00,0.5984,0.6007,0.5903,0.5907,22793894.0
2025-06-19 16:00:00+00:00,0.5907,0.6018,0.5895,0.5991,22350050.0
2025-06-19 20:00:00+00:00,0.5991,0.6034,0.5972,0.6017,19122458.0
2025-06-20 00:00:00+00:00,0.6017,0.6039,0.5976,0.5979,9662354.0
2025-06-20 04:00:00+00:00,0.5979,0.603,0.5863,0.6024,30901628.0
2025-06-20 08:00:00+00:00,0.6024,0.6066,0.5989,0.6021,24990432.0
2025-06-20 12:00:00+00:00,0.6021,0.6051,0.5807,0.5829,56711989.0
2025-06-20 16:00:00+00:00,0.5829,0.5842,0.5609,0.5776,119193345.0
2025-06-20 20:00:00+00:00,0.5776,0.5838,0.5707,0.577,21513678.0
2025-06-21 00:00:00+00:00,0.577,0.5868,0.5766,0.5843,20261960.0
2025-06-21 04:00:00+00:00,0.5843,0.5879,0.581,0.5821,15521029.0
2025-06-21 08:00:00+00:00,0.5821,0.5861,0.581,0.5836,14018090.0
2025-06-21 12:00:00+00:00,0.5836,0.585,0.5716,0.5753,28929275.0
2025-06-21 16:00:00+00:00,0.5753,0.5782,0.5633,0.5641,38050587.0
2025-06-21 20:00:00+00:00,0.5641,0.5694,0.5437,0.5559,101794192.0
2025-06-22 00:00:00+00:00,0.5559,0.5638,0.5447,0.5473,47899433.0
2025-06-22 04:00:00+00:00,0.5473,0.5577,0.5458,0.5485,24022333.0
2025-06-22 08:00:00+00:00,0.5485,0.5502,0.5381,0.5459,46193346.0
2025-06-22 12:00:00+00:00,0.5459,0.5508,0.52,0.523,206392645.0
2025-06-22 16:00:00+00:00,0.523,0.5355,0.5202,0.5242,71902791.0
2025-06-22 20:00:00+00:00,0.5242,0.5417,0.5096,0.5413,82397045.0
2025-06-23 00:00:00+00:00,0.5413,0.5476,0.5389,0.5451,26132520.0
2025-06-23 04:00:00+00:00,0.5451,0.5519,0.5434,0.5481,25444097.0
2025-06-23 08:00:00+00:00,0.5481,0.5502,0.5395,0.5429,21302514.0
2025-06-23 12:00:00+00:00,0.5429,0.5566,0.5376,0.542,74327526.0
2025-06-23 16:00:00+00:00,0.542,0.5558,0.5284,0.5548,88506982.0
2025-06-23 20:00:00+00:00,0.5548,0.5859,0.553,0.5817,105190487.0
2025-06-24 00:00:00+00:00,0.5817,0.584,0.5757,0.5794,28218901.0
2025-06-24 04:00:00+00:00,0.5794,0.5933,0.5784,0.5819,45436813.0
2025-06-24 08:00:00+00:00,0.5819,0.5874,0.577,0.5845,44814643.0
2025-06-24 12:00:00+00:00,0.5845,0.5883,0.5791,0.5831,52560245.0
2025-06-24 16:00:00+00:00,0.5831,0.5925,0.5787,0.5823,38045082.0
2025-06-24 20:00:00+00:00,0.5823,0.5875,0.5805,0.5874,13179702.0
2025-06-25 00:00:00+00:00,0.5874,0.5904,0.5834,0.5837,21118310.0
2025-06-25 04:00:00+00:00,0.5837,0.586,0.5788,0.5846,17640285.0
2025-06-25 08:00:00+00:00,0.5846,0.5851,0.5741,0.58,29452840.0
2025-06-25 12:00:00+00:00,0.58,0.5853,0.5656,0.567,74922045.0
2025-06-25 16:00:00+00:00,0.567,0.5723,0.5632,0.5711,24597882.0
2025-06-25 20:00:00+00:00,0.5711,0.5744,0.5627,0.5668,18480002.0
2025-06-26 00:00:00+00:00,0.5668,0.5813,0.5656,0.5734,40795653.0
2025-06-26 04:00:00+00:00,0.5734,0.5747,0.5673,0.5719,17781453.0
2025-06-26 08:00:00+00:00,0.5719,0.5745,0.5624,0.5632,25047908.0
2025-06-26 12:00:00+00:00,0.5632,0.5637,0.5496,0.5543,54032169.0
2025-06-26 16:00:00+00:00,0.5543,0.558,0.55,0.5554,19601548.0
2025-06-26 20:00:00+00:00,0.5554,0.5637,0.5504,0.554,24632846.0
2025-06-27 00:00:00+00:00,0.554,0.5608,0.5484,0.5596,19784375.0
2025-06-27 04:00:00+00:00,0.5596,0.5602,0.5527,0.5535,14618166.0
2025-06-27 08:00:00+00:00,0.5535,0.5589,0.552,0.5539,18489985.0
2025-06-27 12:00:00+00:00,0.5539,0.5561,0.5465,0.5552,38041179.0
2025-06-27 16:00:00+00:00,0.5552,0.5625,0.5444,0.5504,42220090.0
2025-06-27 20:00:00+00:00,0.5504,0.5609,0.5499,0.5583,19733964.0
2025-06-28 00:00:00+00:00,0.5583,0.5628,0.5557,0.5592,14574726.0
2025-06-28 04:00:00+00:00,0.5592,0.564,0.5579,0.562,16687864.0
2025-06-28 08:00:00+00:00,0.562,0.5623,0.5579,0.5587,14740249.0
2025-06-28 12:00:00+00:00,0.5587,0.5643,0.5548,0.5638,22278065.0
2025-06-28 16:00:00+00:00,0.5638,0.5684,0.5618,0.5635,23224016.0
2025-06-28 20:00:00+00:00,0.5635,0.5673,0.562,0.5651,11796359.0
2025-06-29 00:00:00+00:00,0.5651,0.5681,0.5622,0.563,12179739.0
2025-06-29 04:00:00+00:00,0.563,0.5637,0.5585,0.5609,16875857.0
2025-06-29 08:00:00+00:00,0.5609,0.5662,0.56,0.5649,18847818.0
2025-06-29 12:00:00+00:00,0.5649,0.5662,0.5549,0.5556,34698861.0
2025-06-29 16:00:00+00:00,0.5556,0.5573,0.5551,0.5561,3857290.0
